timestamp_ms,voltage_V,current_mA,power_mW,marker
17661,3.320,57.50,192.00,1
17671,3.320,57.60,192.00,1
17681,3.316,57.60,192.00,1
17691,3.320,57.70,192.00,1
17701,3.320,57.70,192.00,1
17711,3.320,57.50,192.00,1
17721,3.320,57.60,192.00,1
17731,3.320,57.60,192.00,1
17741,3.320,57.60,192.00,1
17751,3.312,57.80,192.00,1
17761,3.320,57.50,192.00,1
17771,3.320,57.60,192.00,1
17781,3.320,57.50,192.00,1
17792,3.316,57.50,192.00,1
17802,3.316,57.60,192.00,1
17812,3.316,57.60,192.00,1
17822,3.316,57.60,192.00,1
17832,3.316,57.60,192.00,1
17842,3.316,57.50,190.00,1
17852,3.320,57.70,192.00,1
17862,3.316,57.50,192.00,1
17872,3.320,57.70,192.00,1
17882,3.320,57.60,192.00,1
17892,3.320,57.60,192.00,1
17902,3.320,57.60,192.00,1
17912,3.320,57.50,192.00,1
17922,3.320,57.60,192.00,1
17932,3.320,57.70,192.00,1
17942,3.320,57.50,192.00,1
17952,3.320,57.70,192.00,1
17962,3.320,57.50,192.00,1
17972,3.320,57.70,192.00,1
17982,3.320,57.60,192.00,1
17992,3.320,57.50,192.00,1
18002,3.320,57.70,192.00,1
18012,3.320,57.50,190.00,1
18023,3.316,57.60,190.00,1
18033,3.320,57.60,192.00,1
18043,3.320,57.60,192.00,1
18053,3.320,57.60,192.00,1
18063,3.316,57.60,192.00,1
18073,3.320,57.50,190.00,1
18083,3.316,57.60,192.00,1
18093,3.320,57.50,192.00,1
18103,3.320,57.70,192.00,1
18113,3.320,57.70,192.00,1
18123,3.320,57.50,190.00,1
18133,3.320,57.70,192.00,1
18143,3.320,57.60,192.00,1
18153,3.316,57.50,192.00,1
18163,3.320,57.70,192.00,1
18173,3.320,57.50,190.00,1
18183,3.320,57.60,192.00,1
18193,3.316,57.60,192.00,1
18203,3.320,57.60,192.00,1
18213,3.320,57.60,192.00,1
18223,3.316,57.50,190.00,1
18233,3.316,57.60,192.00,1
18243,3.316,57.60,192.00,1
18253,3.316,57.50,192.00,1
18263,3.316,57.60,192.00,1
18273,3.316,57.50,190.00,1
18283,3.320,57.70,192.00,1
18293,3.316,57.50,190.00,1
18303,3.320,57.50,192.00,1
18313,3.320,57.70,192.00,1
18323,3.320,57.50,192.00,1
18333,3.320,57.70,192.00,1
18343,3.320,57.60,192.00,1
18353,3.320,57.50,192.00,1
18363,3.320,57.70,192.00,1
18373,3.320,57.50,192.00,1
18383,3.320,57.50,192.00,1
18393,3.320,57.60,192.00,1
18403,3.316,57.50,190.00,1
18413,3.316,57.60,192.00,1
18424,3.316,57.60,192.00,1
18434,3.320,57.60,190.00,1
18444,3.316,57.50,190.00,1
18454,3.316,57.50,190.00,1
18464,3.316,57.70,190.00,1
18474,3.316,57.70,192.00,1
18484,3.320,57.50,192.00,1
18494,3.320,57.60,192.00,1
18504,3.320,57.60,192.00,1
18514,3.320,57.40,192.00,1
18524,3.316,57.60,192.00,1
18534,3.316,57.50,192.00,1
18544,3.316,57.60,192.00,1
18554,3.320,57.60,192.00,1
18564,3.320,57.50,192.00,1
18574,3.320,57.60,192.00,1
18584,3.320,57.60,192.00,1
18594,3.320,57.60,192.00,1
18604,3.316,57.60,192.00,1
18614,3.320,57.50,192.00,1
18624,3.316,57.60,192.00,1
18634,3.316,57.50,190.00,1
18644,3.320,57.50,190.00,1
18654,3.316,57.60,192.00,1
18664,3.316,57.60,192.00,1
18674,3.320,57.70,192.00,1
18684,3.320,57.60,192.00,1
18694,3.316,57.60,192.00,1
18704,3.316,57.60,192.00,1
18714,3.320,57.50,192.00,1
18724,3.320,57.60,192.00,1
18734,3.316,57.60,192.00,1
18744,3.320,57.50,190.00,1
18754,3.320,57.70,192.00,1
18764,3.320,57.60,192.00,1
18774,3.320,57.70,192.00,1
18784,3.320,57.60,192.00,1
18794,3.320,57.50,192.00,1
18804,3.320,57.70,192.00,1
18814,3.320,57.50,190.00,1
18824,3.320,57.70,192.00,1
18835,3.316,57.60,192.00,1
18845,3.320,57.50,190.00,1
18855,3.320,57.70,192.00,1
18865,3.316,57.60,192.00,1
18880,3.316,57.50,190.00,1
18890,3.316,57.60,192.00,1
18900,3.320,57.60,192.00,1
18910,3.316,57.50,190.00,1
18920,3.320,57.60,192.00,1
18930,3.320,57.50,190.00,1
18940,3.320,57.60,192.00,1
18950,3.320,57.60,192.00,1
18960,3.320,57.50,190.00,1
18970,3.320,57.60,192.00,1
18980,3.320,57.50,192.00,1
18990,3.320,57.40,190.00,1
19000,3.320,57.60,192.00,1
19010,3.316,57.60,192.00,1
19021,3.316,57.60,192.00,1
19033,3.316,57.60,192.00,1
19043,3.320,57.60,190.00,1
19053,3.316,57.60,192.00,1
19063,3.316,57.60,192.00,1
19073,3.316,57.60,190.00,1
19083,3.316,57.60,192.00,1
19093,3.320,57.50,192.00,1
19103,3.320,57.70,192.00,1
19113,3.320,57.70,192.00,1
19123,3.320,57.50,192.00,1
19133,3.320,57.70,192.00,1
19143,3.320,57.60,192.00,1
19153,3.320,57.70,192.00,1
19163,3.316,57.60,192.00,1
19173,3.320,57.50,192.00,1
19183,3.320,57.60,192.00,1
19193,3.320,57.50,192.00,1
19203,3.320,57.60,192.00,1
19213,3.320,57.50,192.00,1
19223,3.316,57.60,192.00,1
19233,3.316,57.60,192.00,1
19244,3.316,57.60,192.00,1
19254,3.316,57.60,190.00,1
19264,3.316,57.60,192.00,1
19274,3.320,57.50,190.00,1
19284,3.316,57.60,192.00,1
19294,3.320,57.60,192.00,1
19304,3.320,57.60,192.00,1
19314,3.320,57.60,192.00,1
19324,3.320,57.50,192.00,1
19334,3.320,57.60,192.00,1
19344,3.316,57.60,192.00,1
19354,3.320,57.50,192.00,1
19364,3.320,57.60,192.00,1
19374,3.316,57.50,192.00,1
19384,3.320,57.60,192.00,1
19394,3.316,57.60,192.00,1
19404,3.320,57.50,192.00,1
19414,3.320,57.60,192.00,1
19424,3.320,57.60,192.00,1
19434,3.316,57.50,190.00,1
19444,3.316,57.60,190.00,1
19454,3.316,57.50,190.00,1
19464,3.316,57.70,192.00,1
19474,3.316,57.60,192.00,1
19484,3.320,57.50,190.00,1
19494,3.320,57.60,192.00,1
19504,3.320,57.60,192.00,1
19514,3.320,57.70,192.00,1
19524,3.316,57.60,192.00,1
19534,3.320,57.60,192.00,1
19544,3.316,57.60,192.00,1
19554,3.320,57.50,192.00,1
19564,3.320,57.60,192.00,1
19574,3.320,57.70,192.00,1
19584,3.320,57.50,192.00,1
19594,3.320,57.70,192.00,1
19604,3.320,57.60,192.00,1
19614,3.320,57.60,192.00,1
19624,3.320,57.60,192.00,1
19635,3.316,57.60,192.00,1
19645,3.316,57.60,190.00,1
19655,3.316,57.70,192.00,1
19665,3.316,57.60,192.00,1
19675,3.316,57.60,192.00,1
19685,3.320,57.50,192.00,1
19695,3.316,57.60,188.00,1
19705,3.316,57.60,192.00,1
19715,3.316,57.50,192.00,1
19725,3.320,57.60,192.00,1
19735,3.316,57.60,192.00,1
19745,3.316,57.60,190.00,1
19755,3.316,57.60,192.00,1
19765,3.316,57.50,190.00,1
19775,3.320,57.70,192.00,1
19785,3.316,57.60,192.00,1
19795,3.316,57.50,188.00,1
19805,3.316,57.60,192.00,1
19815,3.320,57.50,192.00,1
19825,3.320,57.60,192.00,1
19835,3.320,57.60,192.00,1
19845,3.320,57.50,190.00,1
19855,3.320,57.70,192.00,1
19865,3.320,57.50,192.00,1
19875,3.320,57.70,192.00,1
19885,3.320,57.70,192.00,1
19895,3.320,57.50,192.00,1
19905,3.320,57.70,192.00,1
19915,3.320,57.50,192.00,1
19925,3.320,57.60,192.00,1
19935,3.320,57.70,192.00,1
19945,3.316,57.40,205.00,1
19955,3.316,57.60,192.00,1
19965,3.316,57.60,192.00,1
19975,3.320,57.60,190.00,1
19985,3.316,57.70,192.00,1
19995,3.316,57.50,190.00,1
20005,3.320,57.70,192.00,1
20015,3.320,57.60,192.00,1
20025,3.320,57.50,192.00,1
20035,3.320,57.60,192.00,1
20045,3.320,57.50,192.00,1
20055,3.320,57.60,192.00,1
20065,3.320,57.70,192.00,1
20075,3.320,57.50,192.00,1
20085,3.320,57.70,192.00,1
20095,3.320,57.60,192.00,1
20105,3.320,57.70,192.00,1
20115,3.320,57.70,192.00,1
20125,3.320,57.50,192.00,1
20135,3.320,57.60,192.00,1
20145,3.316,57.50,190.00,1
20155,3.316,57.60,192.00,1
20165,3.316,57.70,192.00,1
20175,3.316,57.50,190.00,1
20185,3.316,57.60,192.00,1
20195,3.316,57.70,192.00,1
20205,3.316,57.50,190.00,1
20215,3.316,57.70,192.00,1
20225,3.320,57.60,192.00,1
20235,3.316,57.60,192.00,1
20245,3.320,57.70,192.00,1
20255,3.320,57.50,192.00,1
20265,3.320,57.60,192.00,1
20275,3.320,57.60,192.00,1
20285,3.320,57.70,192.00,1
20295,3.316,57.70,192.00,1
20305,3.320,57.60,192.00,1
20315,3.320,57.70,192.00,1
20325,3.320,57.60,192.00,1
20335,3.320,57.60,192.00,1
20345,3.316,57.60,192.00,1
20355,3.316,57.50,190.00,1
20366,3.316,57.60,192.00,1
20376,3.316,57.60,192.00,1
20386,3.320,57.60,190.00,1
20396,3.320,96.10,318.00,1
20406,3.316,57.50,190.00,1
20416,3.316,57.60,192.00,1
20426,3.316,57.60,192.00,1
20436,3.320,57.50,192.00,1
20446,3.316,102.70,339.00,1
20456,3.320,57.50,192.00,1
20466,3.316,57.70,192.00,1
20476,3.320,57.70,192.00,1
20486,3.320,57.50,192.00,1
20496,3.316,94.10,311.00,1
20506,3.320,57.50,190.00,1
20516,3.320,57.60,192.00,1
20526,3.320,57.60,192.00,1
20536,3.320,57.60,192.00,1
20546,3.320,57.60,257.00,1
20557,3.316,57.60,192.00,1
20567,3.320,57.60,190.00,1
20577,3.316,57.60,192.00,1
20587,3.316,57.50,190.00,1
20597,3.304,117.70,629.00,1
20607,3.316,57.60,192.00,1
20617,3.316,57.60,192.00,1
20627,3.316,57.60,192.00,1
20637,3.320,57.50,192.00,1
20647,3.304,83.50,280.00,1
20657,3.316,57.70,192.00,1
20667,3.316,57.50,192.00,1
20677,3.320,57.70,192.00,1
20687,3.320,57.50,192.00,1
20697,3.304,85.20,282.00,1
20707,3.320,57.70,192.00,1
20717,3.320,57.60,192.00,1
20727,3.320,57.70,192.00,1
20737,3.316,57.60,192.00,1
20747,3.284,193.10,632.00,1
20757,3.316,57.70,192.00,1
20767,3.316,57.50,190.00,1
20777,3.316,57.60,192.00,1
20787,3.316,57.60,192.00,1
20797,3.300,85.10,280.00,1
20807,3.316,57.60,192.00,1
20817,3.316,57.60,192.00,1
20827,3.316,57.60,190.00,1
20837,3.316,57.70,192.00,1
20847,3.288,92.10,305.00,1
20857,3.320,57.60,192.00,1
20867,3.320,57.50,192.00,1
20881,3.320,57.60,192.00,1
20891,3.320,57.60,192.00,1
20901,3.320,57.70,192.00,1
20911,3.320,57.50,192.00,1
20921,3.320,57.70,192.00,1
20931,3.320,57.60,192.00,1
20941,3.320,57.70,192.00,1
20951,3.320,57.70,192.00,1
20961,3.316,57.50,190.00,1
20971,3.316,57.60,192.00,1
20981,3.316,57.50,190.00,1
20991,3.316,57.60,190.00,1
21001,3.316,57.70,192.00,1
21011,3.316,57.50,192.00,1
21021,3.316,57.70,192.00,1
21031,3.320,57.60,192.00,1
21041,3.320,57.50,192.00,1
21051,3.320,57.60,192.00,1
21061,3.320,57.50,192.00,1
21071,3.320,57.70,192.00,1
21081,3.320,57.50,192.00,1
21091,3.320,57.50,192.00,1
21101,3.316,57.70,192.00,1
21111,3.320,57.60,192.00,1
21121,3.320,57.70,192.00,1
21131,3.320,57.70,192.00,1
21141,3.320,57.50,192.00,1
21151,3.308,57.60,192.00,1
21161,3.316,57.50,192.00,1
21171,3.316,57.70,192.00,1
21181,3.316,57.60,192.00,1
21191,3.316,57.50,190.00,1
21201,3.316,57.60,192.00,1
21211,3.320,57.50,190.00,1
21221,3.320,57.70,190.00,1
21231,3.316,57.60,192.00,1
21241,3.320,57.50,192.00,1
21251,3.312,57.60,192.00,1
21261,3.320,57.50,192.00,1
21271,3.320,57.50,192.00,1
21281,3.320,57.70,192.00,1
21291,3.320,57.50,192.00,1
21301,3.320,57.70,192.00,1
21311,3.320,57.60,192.00,1
21321,3.316,57.60,192.00,1
21331,3.320,57.80,192.00,1
21341,3.320,57.60,192.00,1
21351,3.320,57.70,192.00,1
21361,3.316,57.60,192.00,1
21371,3.316,57.60,192.00,1
21384,3.316,57.70,192.00,1
21394,3.320,57.60,192.00,1
21404,3.316,57.50,192.00,1
21414,3.320,57.60,192.00,1
21424,3.320,57.50,190.00,1
21434,3.316,57.60,190.00,1
21444,3.316,57.50,190.00,1
21454,3.320,57.50,192.00,1
21464,3.320,57.60,192.00,1
21474,3.320,57.50,192.00,1
21484,3.320,57.60,192.00,1
21494,3.316,57.60,192.00,1
21504,3.316,57.60,192.00,1
21514,3.320,57.60,192.00,1
21524,3.320,57.50,192.00,1
21534,3.320,57.60,192.00,1
21544,3.320,57.60,192.00,1
21554,3.320,57.50,192.00,1
21564,3.320,57.70,192.00,1
21574,3.320,57.70,192.00,1
21585,3.316,57.50,190.00,1
21595,3.316,57.60,190.00,1
21605,3.316,57.60,192.00,1
21615,3.316,57.60,190.00,1
21625,3.316,57.60,192.00,1
21635,3.316,57.50,190.00,1
21645,3.316,57.60,190.00,1
21655,3.316,57.60,192.00,1
21665,3.320,57.50,192.00,1
21675,3.320,57.60,192.00,1
21685,3.320,57.50,192.00,1
21695,3.320,57.60,190.00,1
21705,3.320,57.60,192.00,1
21715,3.316,57.50,192.00,1
21725,3.320,57.60,192.00,1
21735,3.320,57.50,192.00,1
21745,3.320,57.70,190.00,1
21755,3.320,57.70,192.00,1
21765,3.320,57.50,192.00,1
21775,3.320,57.60,192.00,1
21785,3.316,57.50,192.00,1
21795,3.316,57.70,190.00,1
21805,3.316,57.60,192.00,1
21815,3.316,57.50,190.00,1
21825,3.316,57.60,192.00,1
21835,3.316,57.50,190.00,1
21845,3.316,57.50,190.00,1
21855,3.316,57.60,192.00,1
21865,3.320,57.50,192.00,1
21875,3.320,57.60,192.00,1
21885,3.320,57.50,192.00,1
21895,3.320,57.50,190.00,1
21905,3.320,57.60,192.00,1
21915,3.320,57.50,192.00,1
21925,3.320,57.60,192.00,1
21935,3.320,57.70,192.00,1
21945,3.320,57.50,190.00,1
21955,3.320,57.60,192.00,1
21965,3.320,57.60,192.00,1
21975,3.320,57.70,192.00,1
21985,3.316,57.70,192.00,1
21998,3.252,192.90,636.00,1
22008,3.316,57.60,192.00,1
22018,3.316,57.70,192.00,1
22028,3.316,57.60,190.00,1
22038,3.316,57.60,192.00,1
22048,3.296,85.10,280.00,1
22058,3.316,57.70,190.00,1
22068,3.316,57.60,192.00,1
22078,3.316,57.50,192.00,1
22088,3.320,57.60,192.00,1
22098,3.252,180.20,593.00,1
22108,3.320,57.60,192.00,1
22118,3.320,57.70,192.00,1
22128,3.320,57.50,192.00,1
22138,3.320,57.70,192.00,1
22148,3.300,85.20,282.00,1
22158,3.320,57.60,192.00,1
22168,3.320,57.80,192.00,1
22178,3.320,57.60,192.00,1
22188,3.320,57.70,192.00,1
22198,3.316,57.70,192.00,1
22208,3.312,57.50,192.00,1
22218,3.316,57.70,192.00,1
22228,3.320,57.50,192.00,1
22238,3.316,57.60,192.00,1
22248,3.296,57.60,192.00,1
22258,3.316,57.50,190.00,1
22268,3.316,57.60,192.00,1
22278,3.316,57.60,192.00,1
22288,3.320,57.70,190.00,1
22299,3.316,57.60,192.00,1
22309,3.316,57.60,192.00,1
22319,3.316,57.70,192.00,1
22329,3.316,57.60,192.00,1
22339,3.316,57.50,192.00,1
22349,3.316,57.60,192.00,1
22359,3.316,57.50,192.00,1
22369,3.316,57.70,192.00,1
22379,3.316,57.60,192.00,1
22389,3.316,57.40,192.00,1
22399,3.316,57.60,192.00,1
22409,3.316,57.50,190.00,1
22419,3.316,57.60,190.00,1
22429,3.320,57.60,192.00,1
22439,3.320,57.50,192.00,1
22449,3.252,103.10,257.00,1
22459,3.320,57.50,192.00,1
22469,3.320,57.60,192.00,1
22479,3.320,57.70,192.00,1
22489,3.316,57.60,192.00,1
22499,3.296,98.30,277.00,1
22509,3.316,57.60,192.00,1
22519,3.320,57.50,192.00,1
22529,3.320,57.70,192.00,1
22539,3.320,57.50,190.00,1
22549,3.256,102.30,231.00,1
22559,3.320,57.60,192.00,1
22569,3.320,57.60,192.00,1
22579,3.316,57.60,192.00,1
22589,3.320,57.50,192.00,1
22599,3.296,78.40,261.00,1
22609,3.320,57.70,192.00,1
22619,3.316,57.50,190.00,1
22629,3.316,57.60,192.00,1
22639,3.316,57.50,190.00,1
22649,3.316,57.60,190.00,1
22661,3.316,57.60,192.00,1
22671,3.316,57.60,192.00,1
22681,3.320,57.70,190.00,1
22691,3.320,57.70,192.00,1
22701,3.316,57.50,192.00,1
22711,3.320,57.70,192.00,1
22721,3.316,57.50,192.00,1
22731,3.320,57.60,192.00,1
22743,3.316,57.70,192.00,1
22753,3.316,57.60,192.00,1
22763,3.320,57.70,192.00,1
22773,3.320,57.60,192.00,1
22783,3.320,57.50,190.00,1
22793,3.316,57.70,192.00,1
22803,3.320,57.60,192.00,1
22813,3.320,57.50,192.00,1
22823,3.320,57.60,192.00,1
22833,3.320,57.50,192.00,1
22843,3.320,57.60,192.00,1
22853,3.320,57.60,192.00,1
22863,3.320,57.60,192.00,1
22873,3.320,57.60,192.00,1
22883,3.320,57.60,192.00,1
22893,3.320,57.60,192.00,1
22903,3.320,57.60,192.00,1
22913,3.320,57.50,192.00,1
22923,3.320,57.60,192.00,1
22933,3.320,57.60,192.00,1
22943,3.320,57.60,192.00,1
22953,3.320,57.60,192.00,1
22963,3.316,57.50,192.00,1
22973,3.320,57.60,192.00,1
22983,3.316,57.50,192.00,1
22993,3.316,57.60,192.00,1
23003,3.320,57.60,192.00,1
23013,3.316,57.50,192.00,1
23023,3.316,57.60,192.00,1
23036,3.316,57.60,192.00,1
23046,3.316,57.50,634.00,1
23056,3.320,57.70,192.00,1
23066,3.320,57.50,192.00,1
23076,3.320,57.50,192.00,1
23086,3.320,57.70,192.00,1
23096,3.316,57.60,282.00,1
23106,3.320,57.70,192.00,1
23116,3.320,57.70,192.00,1
23126,3.320,57.60,192.00,1
23136,3.320,57.70,192.00,1
23146,3.320,61.90,203.00,1
23156,3.320,57.70,192.00,1
23166,3.320,57.60,192.00,1
23176,3.320,57.50,192.00,1
23186,3.320,57.70,192.00,1
23196,3.320,73.10,242.00,1
23206,3.320,57.60,192.00,1
23216,3.316,57.70,192.00,1
23227,3.316,57.50,190.00,1
23237,3.316,57.60,192.00,1
23247,3.300,70.70,234.00,1
23257,3.320,57.50,192.00,1
23267,3.320,57.70,192.00,1
23277,3.316,57.50,190.00,1
23287,3.320,57.60,192.00,1
23297,3.320,71.80,238.00,1
23307,3.320,57.50,192.00,1
23317,3.320,57.60,192.00,1
23327,3.320,57.50,192.00,1
23337,3.320,57.70,192.00,1
23347,3.320,58.30,193.00,1
23357,3.320,57.50,192.00,1
23367,3.320,57.70,192.00,1
23377,3.320,57.60,192.00,1
23387,3.320,57.70,192.00,1
23397,3.320,192.80,628.00,1
23407,3.320,57.60,192.00,1
23417,3.320,57.60,192.00,1
23427,3.316,57.50,190.00,1
23437,3.320,57.60,192.00,1
23447,3.316,85.10,280.00,1
23457,3.316,57.60,192.00,1
23467,3.320,57.70,192.00,1
23477,3.316,57.50,190.00,1
23487,3.316,57.60,192.00,1
23497,3.320,193.10,629.00,1
23507,3.320,57.60,192.00,1
23517,3.316,57.70,192.00,1
23527,3.320,57.70,192.00,1
23537,3.320,57.50,192.00,1
23547,3.320,85.20,282.00,1
23557,3.320,57.60,192.00,1
23567,3.320,57.70,192.00,1
23577,3.320,57.60,192.00,1
23587,3.320,57.60,192.00,1
23597,3.320,62.90,208.00,1
23607,3.320,57.50,192.00,1
23617,3.320,57.60,192.00,1
23627,3.316,57.60,192.00,1
23637,3.316,57.40,190.00,1
23647,3.316,97.30,321.00,1
23657,3.316,57.60,192.00,1
23667,3.316,57.50,190.00,1
23677,3.316,57.70,192.00,1
23687,3.316,57.60,192.00,1
23697,3.312,57.60,192.00,1
23707,3.316,57.60,192.00,1
23717,3.320,57.50,192.00,1
23727,3.320,57.70,192.00,1
23737,3.320,57.60,192.00,1
23747,3.308,92.60,192.00,1
23757,3.320,57.70,192.00,1
23767,3.320,57.60,192.00,1
23777,3.320,57.60,192.00,1
23787,3.320,57.60,192.00,1
23797,3.304,80.20,192.00,1
23807,3.320,57.70,192.00,1
23817,3.320,57.50,190.00,1
23827,3.316,57.60,192.00,1
23837,3.316,57.50,190.00,1
23847,3.316,194.70,632.00,1
23857,3.320,57.60,192.00,1
23867,3.316,57.40,192.00,1
23877,3.320,57.60,192.00,1
23887,3.316,57.50,190.00,1
23897,3.304,84.90,282.00,1
23907,3.320,57.70,192.00,1
23917,3.316,57.50,190.00,1
23927,3.320,57.60,192.00,1
23937,3.320,57.70,192.00,1
23947,3.284,194.30,637.00,1
23957,3.320,57.70,192.00,1
23967,3.316,57.60,192.00,1
23977,3.320,57.60,192.00,1
23987,3.320,57.60,192.00,1
23997,3.304,85.10,280.00,1
24007,3.320,57.60,192.00,1
24017,3.320,57.50,192.00,1
24027,3.320,57.70,192.00,1
24038,3.316,57.60,192.00,1
24048,3.312,57.50,192.00,1
24058,3.316,57.60,192.00,1
24068,3.316,57.60,192.00,1
24078,3.316,57.50,190.00,1
24088,3.316,57.60,192.00,1
24098,3.308,57.50,192.00,1
24108,3.320,57.70,192.00,1
24118,3.320,57.60,192.00,1
24128,3.320,57.50,192.00,1
24138,3.316,57.70,192.00,1
24149,3.316,57.50,190.00,1
24159,3.316,57.50,190.00,1
24169,3.320,57.60,192.00,1
24179,3.320,57.50,192.00,1
24189,3.316,57.60,192.00,1
24199,3.316,57.50,190.00,1
24209,3.316,57.50,192.00,1
24219,3.320,57.70,192.00,1
24229,3.320,57.50,192.00,1
24239,3.316,57.60,192.00,1
24249,3.320,57.60,192.00,1
24259,3.320,57.50,192.00,1
24269,3.320,57.60,192.00,1
24279,3.320,57.50,192.00,1
24289,3.320,57.60,192.00,1
24299,3.256,57.80,192.00,1
24309,3.320,57.50,192.00,1
24319,3.320,57.60,192.00,1
24329,3.320,57.50,192.00,1
24339,3.316,57.60,192.00,1
24349,3.252,93.90,311.00,1
24362,3.316,57.50,192.00,1
24372,3.316,57.60,192.00,1
24382,3.316,57.70,192.00,1
24392,3.316,57.50,190.00,1
24402,3.316,57.60,192.00,1
24412,3.316,57.50,190.00,1
24422,3.316,57.50,190.00,1
24432,3.320,57.60,192.00,1
24442,3.320,57.50,192.00,1
24452,3.316,57.70,192.00,1
24462,3.320,57.70,192.00,1
24472,3.320,57.60,190.00,1
24482,3.320,57.60,192.00,1
24492,3.320,57.50,192.00,1
24502,3.320,57.70,192.00,1
24512,3.320,57.60,192.00,1
24522,3.320,57.50,192.00,1
24532,3.316,57.60,192.00,1
24543,3.316,57.50,190.00,1
24553,3.316,57.50,190.00,1
24563,3.316,57.70,192.00,1
24574,3.316,57.50,192.00,1
24584,3.316,57.70,192.00,1
24594,3.316,57.70,192.00,1
24604,3.316,57.50,192.00,1
24614,3.316,57.60,192.00,1
24624,3.316,57.50,190.00,1
24634,3.320,57.60,192.00,1
24644,3.316,57.60,192.00,1
24654,3.320,57.50,192.00,1
24664,3.320,57.70,192.00,1
24674,3.320,57.50,192.00,1
24684,3.320,57.60,192.00,1
24694,3.320,57.60,192.00,1
24704,3.320,57.60,192.00,1
24714,3.320,57.60,192.00,1
24724,3.320,57.50,192.00,1
24734,3.320,57.50,192.00,1
24744,3.320,57.60,192.00,1
24754,3.320,57.60,190.00,1
24764,3.320,57.70,192.00,1
24774,3.316,57.70,192.00,1
24784,3.316,57.50,190.00,1
24794,3.320,57.60,192.00,1
24804,3.320,57.50,190.00,1
24814,3.316,57.60,192.00,1
24824,3.320,57.60,192.00,1
24834,3.316,57.50,192.00,1
24844,3.320,57.70,192.00,1
24854,3.320,57.50,192.00,1
24864,3.320,57.50,192.00,1
24874,3.320,57.60,192.00,1
24884,3.320,57.60,192.00,1
24894,3.320,57.60,192.00,1
24904,3.320,57.50,192.00,1
24914,3.320,57.50,192.00,1
24924,3.320,57.60,192.00,1
24934,3.320,57.60,192.00,1
24944,3.320,57.60,192.00,1
24954,3.316,57.60,192.00,1
24964,3.316,57.50,190.00,1
24974,3.320,57.70,192.00,1
24987,3.316,57.50,190.00,1
24997,3.304,146.30,631.00,1
25007,3.316,57.60,192.00,1
25017,3.316,57.50,190.00,1
25027,3.316,57.60,192.00,1
25037,3.316,57.60,192.00,1
25047,3.300,77.50,256.00,1
25057,3.320,57.60,192.00,1
25067,3.320,57.50,192.00,1
25077,3.320,57.70,192.00,1
25087,3.320,57.70,192.00,1
25097,3.288,117.50,390.00,1
25107,3.320,57.70,192.00,1
25117,3.320,57.50,192.00,1
25127,3.320,57.60,192.00,1
25137,3.320,57.60,192.00,1
25147,3.288,91.50,303.00,1
25157,3.316,57.60,192.00,1
25167,3.320,57.50,190.00,1
25177,3.316,57.50,190.00,1
25189,3.316,57.70,192.00,1
25199,3.316,57.50,190.00,1
25209,3.316,57.60,190.00,1
25219,3.316,57.60,192.00,1
25229,3.320,57.60,192.00,1
25239,3.320,57.60,192.00,1
25249,3.316,57.50,192.00,1
25259,3.320,57.50,192.00,1
25269,3.320,57.60,192.00,1
25279,3.320,57.50,192.00,1
25289,3.320,57.60,192.00,1
25299,3.320,57.60,192.00,1
25309,3.320,57.50,192.00,1
25319,3.320,57.60,192.00,1
25329,3.320,57.40,190.00,1
25339,3.320,57.60,192.00,1
25349,3.316,57.60,192.00,1
25359,3.320,57.50,192.00,1
25370,3.316,57.70,192.00,1
25380,3.320,57.50,192.00,1
25390,3.316,57.50,190.00,1
25400,3.292,57.70,192.00,1
25410,3.316,57.50,192.00,1
25420,3.316,57.60,192.00,1
25430,3.316,57.60,192.00,1
25440,3.316,57.50,190.00,1
25450,3.300,57.60,192.00,1
25460,3.320,57.50,190.00,1
25470,3.320,57.60,192.00,1
25480,3.320,57.60,192.00,1
25490,3.320,57.50,192.00,1
25500,3.292,57.90,192.00,1
25510,3.320,57.50,192.00,1
25520,3.320,57.70,192.00,1
25530,3.320,57.70,192.00,1
25540,3.320,57.50,192.00,1
25550,3.300,57.60,192.00,1
25560,3.320,57.50,192.00,1
25570,3.320,57.60,190.00,1
25580,3.316,57.60,192.00,1
25590,3.320,57.50,190.00,1
25600,3.320,57.60,192.00,1
25610,3.316,57.50,190.00,1
25620,3.316,57.60,190.00,1
25630,3.316,57.60,192.00,1
25640,3.316,57.50,192.00,1
25650,3.320,57.60,192.00,1
25660,3.320,57.70,192.00,1
25670,3.320,57.60,192.00,1
25680,3.320,57.60,192.00,1
25690,3.320,57.50,192.00,1
25700,3.320,57.60,192.00,1
25710,3.320,57.60,192.00,1
25720,3.320,57.50,192.00,1
25730,3.320,57.70,192.00,1
25740,3.320,57.50,192.00,1
25750,3.320,57.60,192.00,1
25760,3.320,57.60,192.00,1
25770,3.316,57.40,190.00,1
25780,3.316,57.60,192.00,1
25790,3.316,57.50,192.00,1
25803,3.316,57.50,192.00,1
25813,3.316,57.60,192.00,1
25823,3.320,57.50,190.00,1
25833,3.316,57.50,190.00,1
25843,3.320,57.60,192.00,1
25853,3.316,57.60,192.00,1
25863,3.320,57.60,192.00,1
25873,3.316,57.50,192.00,1
25883,3.316,57.50,192.00,1
25893,3.320,57.60,192.00,1
25903,3.320,57.60,192.00,1
25913,3.320,57.60,192.00,1
