timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
2077,3.320,57.70,192.00,1,0,0
2080,3.300,64.20,213.00,1,0,0
2082,3.316,153.30,387.00,1,0,0
2085,3.292,57.50,190.00,1,0,0
2087,3.316,57.50,190.00,1,0,0
2090,3.312,59.10,192.00,1,0,0
2092,3.316,57.40,190.00,1,0,0
2094,3.316,57.80,192.00,1,0,0
2097,3.316,57.80,192.00,1,0,0
2099,3.320,57.80,192.00,1,0,0
2102,3.316,57.50,190.00,1,0,0
2104,3.316,57.50,190.00,1,0,0
2107,3.316,57.50,190.00,1,0,0
2109,3.316,57.60,192.00,1,0,0
2112,3.320,57.70,192.00,1,0,0
2124,3.316,57.50,190.00,1,0,0
2127,3.316,57.70,192.00,1,0,0
2129,3.316,61.00,202.00,1,0,0
2132,3.308,138.00,451.00,1,0,0
2134,3.296,100.00,190.00,1,0,0
2137,3.316,57.50,192.00,1,0,0
2139,3.308,58.00,192.00,1,0,0
2142,3.316,57.60,192.00,1,0,0
2144,3.320,57.80,192.00,1,0,0
2147,3.316,57.70,192.00,1,0,0
2149,3.316,57.80,192.00,1,0,0
2152,3.316,57.50,190.00,1,0,0
2154,3.316,57.60,192.00,1,0,0
2156,3.320,57.60,192.00,1,0,0
2159,3.316,57.90,192.00,1,0,0
2161,3.316,57.80,192.00,1,0,0
2174,3.316,57.60,192.00,1,0,0
2177,3.316,57.70,192.00,1,0,0
2179,3.316,66.30,205.00,1,0,0
2182,3.316,143.60,469.00,1,0,0
2184,3.292,100.30,333.00,1,0,0
2186,3.316,57.50,190.00,1,0,0
2189,3.316,57.70,192.00,1,0,0
2191,3.316,57.60,192.00,1,0,0
2194,3.320,57.80,192.00,1,0,0
2196,3.316,57.80,192.00,1,0,0
2199,3.316,57.80,192.00,1,0,0
2201,3.316,57.40,190.00,1,0,0
2204,3.316,57.50,190.00,1,0,0
2206,3.316,57.60,192.00,1,0,0
2209,3.316,57.80,192.00,1,0,0
2211,3.316,57.80,192.00,1,0,0
2224,3.320,57.80,192.00,1,0,0
2226,3.316,57.80,192.00,1,0,0
2229,3.316,68.40,226.00,1,0,0
2231,3.320,57.60,405.00,1,0,0
2234,3.264,57.50,190.00,1,0,0
2236,3.316,57.50,190.00,1,0,0
2239,3.316,57.60,192.00,1,0,0
2241,3.320,57.90,192.00,1,0,0
2244,3.320,57.80,192.00,1,0,0
2246,3.320,57.70,192.00,1,0,0
2249,3.316,57.70,192.00,1,0,0
2251,3.316,57.50,190.00,1,0,0
2253,3.316,57.50,190.00,1,0,0
2256,3.316,57.60,192.00,1,0,0
2258,3.316,57.80,192.00,1,0,0
2261,3.320,57.80,192.00,1,0,0
2274,3.316,57.70,192.00,1,0,0
2276,3.316,57.70,192.00,1,0,0
2279,3.320,70.50,233.00,1,0,0
2281,3.316,57.60,383.00,1,0,0
2283,3.272,106.30,206.00,1,0,0
2286,3.316,57.50,192.00,1,0,0
2288,3.316,57.60,190.00,1,0,0
2291,3.316,57.90,192.00,1,0,0
2293,3.320,57.70,192.00,1,0,0
2296,3.320,57.80,192.00,1,0,0
2298,3.320,57.80,190.00,1,0,0
2301,3.320,57.50,190.00,1,0,0
2303,3.320,57.50,190.00,1,0,0
2306,3.320,57.50,192.00,1,0,0
2308,3.316,57.80,192.00,1,0,0
2311,3.316,57.80,192.00,1,0,0
2323,3.316,57.90,192.00,1,0,0
2326,3.320,57.80,192.00,1,0,0
2328,3.316,73.00,241.00,1,0,0
2331,3.316,57.50,188.00,1,0,0
2333,3.264,115.20,198.00,1,0,0
2336,3.316,57.50,192.00,1,0,0
2338,3.316,57.50,190.00,1,0,0
2341,3.316,57.90,192.00,1,0,0
2343,3.316,57.70,192.00,1,0,0
2346,3.316,57.70,192.00,1,0,0
2348,3.316,57.40,190.00,1,0,0
2351,3.316,57.50,190.00,1,0,0
2353,3.316,57.50,190.00,1,0,0
2355,3.320,57.80,192.00,1,0,0
2358,3.320,57.90,192.00,1,0,0
2360,3.316,57.70,192.00,1,0,0
2373,3.320,57.90,192.00,1,0,0
2376,3.316,57.80,192.00,1,0,0
2378,3.320,57.70,247.00,1,0,0
2380,3.304,57.40,188.00,1,0,0
2383,3.284,153.70,510.00,1,0,0
2385,3.316,57.40,192.00,1,0,0
2388,3.320,58.40,193.00,1,0,0
2390,3.320,57.90,192.00,1,0,0
2393,3.316,57.80,192.00,1,0,0
2395,3.316,57.80,192.00,1,0,0
2398,3.316,57.50,192.00,1,0,0
2400,3.316,57.40,190.00,1,0,0
2403,3.316,57.50,192.00,1,0,0
2405,3.320,57.80,192.00,1,0,0
2408,3.320,57.80,192.00,1,0,0
2410,3.320,57.80,192.00,1,0,0
2423,3.316,57.90,192.00,1,0,0
2425,3.316,57.80,192.00,1,0,0
2428,3.320,57.80,192.00,1,0,0
2430,3.308,57.40,187.00,1,0,0
2433,3.268,139.30,459.00,1,0,0
2435,3.316,57.50,192.00,1,0,0
2438,3.320,57.70,202.00,1,0,0
2440,3.312,57.90,192.00,1,0,0
2443,3.316,57.80,192.00,1,0,0
2445,3.316,57.80,190.00,1,0,0
2448,3.316,57.50,190.00,1,0,0
2450,3.316,57.40,190.00,1,0,0
2452,3.316,57.50,192.00,1,0,0
2455,3.316,57.90,192.00,1,0,0
2457,3.316,57.90,192.00,1,0,0
2460,3.316,57.80,192.00,1,0,0
2473,3.316,57.90,192.00,1,0,0
2475,3.316,57.90,192.00,1,0,0
2477,3.316,57.70,192.00,1,0,0
2480,3.308,57.60,192.00,1,0,0
2482,3.264,128.70,444.00,1,0,0
2485,3.288,57.50,190.00,1,0,0
2487,3.316,57.80,192.00,1,0,0
2490,3.312,58.50,192.00,1,0,0
2492,3.316,57.80,192.00,1,0,0
2495,3.316,57.60,192.00,1,0,0
2497,3.320,57.40,190.00,1,0,0
2500,3.316,57.50,190.00,1,0,0
2502,3.316,57.50,192.00,1,0,0
2505,3.320,57.90,192.00,1,0,0
2507,3.320,57.90,192.00,1,0,0
2510,3.320,57.80,192.00,1,0,0
2522,3.320,57.90,192.00,1,0,0
2525,3.320,57.80,192.00,1,0,0
2527,3.320,57.80,192.00,1,0,0
2530,3.316,57.50,190.00,1,0,0
2532,3.264,145.40,478.00,1,0,0
2535,3.320,57.40,190.00,1,0,0
2537,3.316,57.70,192.00,1,0,0
2540,3.316,58.30,193.00,1,0,0
2542,3.320,57.90,192.00,1,0,0
2545,3.320,57.50,190.00,1,0,0
2547,3.320,57.50,190.00,1,0,0
2549,3.316,57.50,192.00,1,0,0
2552,3.320,57.70,192.00,1,0,0
2554,3.316,57.90,192.00,1,0,0
2557,3.320,57.90,192.00,1,0,0
2559,3.316,57.80,192.00,1,0,0
2572,3.316,58.00,192.00,1,0,0
2575,3.320,57.90,192.00,1,0,0
2577,3.316,57.60,192.00,1,0,0
2579,3.316,78.30,190.00,1,0,0
2582,3.316,160.20,528.00,1,0,0
2584,3.312,57.60,192.00,1,0,0
2587,3.320,57.60,192.00,1,0,0
2589,3.316,58.50,193.00,1,0,0
2592,3.316,57.90,192.00,1,0,0
2594,3.316,57.50,192.00,1,0,0
2597,3.316,57.50,190.00,1,0,0
2599,3.316,57.40,190.00,1,0,0
2602,3.316,57.80,192.00,1,0,0
2604,3.320,57.80,192.00,1,0,0
2607,3.316,57.90,192.00,1,0,0
2609,3.316,57.80,190.00,1,0,0
2622,3.316,57.80,192.00,1,0,0
2624,3.320,57.90,192.00,1,0,0
2627,3.320,57.50,190.00,1,0,0
2629,3.312,78.30,259.00,1,0,0
2632,3.320,67.50,524.00,1,0,0
2634,3.276,57.60,192.00,1,0,0
2637,3.316,57.60,192.00,1,0,0
2639,3.320,68.20,193.00,1,0,0
2642,3.316,57.80,192.00,1,0,0
2644,3.316,57.40,190.00,1,0,0
2646,3.320,57.50,190.00,1,0,0
2649,3.320,57.40,190.00,1,0,0
2651,3.316,57.70,192.00,1,0,0
2654,3.320,57.80,192.00,1,0,0
2656,3.316,57.80,192.00,1,0,0
2659,3.320,57.60,192.00,1,0,0
2672,3.320,57.90,192.00,1,0,0
2674,3.316,57.80,192.00,1,0,0
2676,3.320,57.40,190.00,1,0,0
2679,3.320,77.70,257.00,1,0,0
2681,3.316,90.30,297.00,1,0,0
2684,3.264,67.00,192.00,1,0,0
2686,3.316,57.60,192.00,1,0,0
2689,3.320,68.10,226.00,1,0,0
2691,3.316,57.90,192.00,1,0,0
2694,3.320,57.50,190.00,1,0,0
2696,3.320,57.40,190.00,1,0,0
2699,3.316,57.50,190.00,1,0,0
2701,3.316,57.80,192.00,1,0,0
2704,3.320,57.80,192.00,1,0,0
2706,3.316,57.80,192.00,1,0,0
2709,3.320,57.50,190.00,1,0,0
2721,3.316,57.90,192.00,1,0,0
2724,3.320,57.90,192.00,1,0,0
2726,3.320,57.60,192.00,1,0,0
2729,3.320,77.40,257.00,1,0,0
2731,3.320,103.10,339.00,1,0,0
2734,3.264,93.60,192.00,1,0,0
2736,3.320,57.60,192.00,1,0,0
2739,3.316,69.20,229.00,1,0,0
2741,3.320,57.60,192.00,1,0,0
2744,3.316,57.50,190.00,1,0,0
2746,3.316,57.40,190.00,1,0,0
2748,3.316,57.40,190.00,1,0,0
2751,3.320,57.80,192.00,1,0,0
2753,3.316,57.90,192.00,1,0,0
2756,3.316,57.90,192.00,1,0,0
2758,3.320,57.50,190.00,1,0,0
2771,3.320,57.90,192.00,1,0,0
2773,3.316,57.50,192.00,1,0,0
2776,3.320,57.40,190.00,1,0,0
2778,3.320,57.40,256.00,1,0,0
2781,3.320,109.60,360.00,1,0,0
2783,3.264,99.90,331.00,1,0,0
2786,3.316,57.60,192.00,1,0,0
2788,3.320,69.20,229.00,1,0,0
2791,3.316,57.60,192.00,1,0,0
2793,3.316,57.50,190.00,1,0,0
2796,3.316,57.40,190.00,1,0,0
2798,3.316,57.80,192.00,1,0,0
2801,3.316,57.80,192.00,1,0,0
2803,3.316,57.80,192.00,1,0,0
2806,3.316,57.80,192.00,1,0,0
2808,3.316,57.50,192.00,1,0,0
2821,3.320,57.90,192.00,1,0,0
2823,3.320,57.60,192.00,1,0,0
2826,3.320,57.50,192.00,1,0,0
2828,3.316,57.40,190.00,1,0,0
2831,3.316,57.50,411.00,1,0,0
2833,3.284,107.60,357.00,1,0,0
2836,3.316,57.50,190.00,1,0,0
2838,3.320,57.60,229.00,1,0,0
2841,3.316,57.60,192.00,1,0,0
2843,3.316,57.50,190.00,1,0,0
2845,3.320,57.50,192.00,1,0,0
2848,3.316,57.80,192.00,1,0,0
2850,3.316,57.80,192.00,1,0,0
2853,3.316,57.80,192.00,1,0,0
2855,3.316,57.90,192.00,1,0,0
2858,3.316,57.40,190.00,1,0,0
2870,3.316,57.90,192.00,1,0,0
2873,3.316,57.60,192.00,1,0,0
2875,3.316,57.50,192.00,1,0,0
2878,3.320,57.50,190.00,1,0,0
2880,3.316,57.60,192.00,1,0,0
2883,3.284,119.50,408.00,1,0,0
2885,3.316,57.50,190.00,1,0,0
2888,3.316,57.70,192.00,1,0,0
2890,3.316,57.50,192.00,1,0,0
2893,3.316,57.40,190.00,1,0,0
2895,3.320,57.50,190.00,1,0,0
2898,3.316,57.70,192.00,1,0,0
2900,3.320,57.80,192.00,1,0,0
2903,3.316,57.70,192.00,1,0,0
2905,3.316,57.60,192.00,1,0,0
2908,3.316,57.50,190.00,1,0,0
2920,3.316,57.80,192.00,1,0,0
2923,3.316,57.60,192.00,1,0,0
2925,3.316,57.50,192.00,1,0,0
2928,3.316,57.40,190.00,1,0,0
2930,3.300,57.60,192.00,1,0,0
2933,3.300,168.60,554.00,1,0,0
2935,3.316,57.60,192.00,1,0,0
2938,3.320,57.50,190.00,1,0,0
2940,3.316,57.60,192.00,1,0,0
2942,3.316,57.50,190.00,1,0,0
2945,3.316,57.60,192.00,1,0,0
2947,3.320,57.80,192.00,1,0,0
2950,3.316,57.80,192.00,1,0,0
2952,3.316,57.70,192.00,1,0,0
2955,3.316,57.50,192.00,1,0,0
2957,3.316,57.60,192.00,1,0,0
2970,3.316,57.90,192.00,1,0,0
2972,3.316,57.60,190.00,1,0,0
2975,3.316,57.50,192.00,1,0,0
2977,3.320,57.40,190.00,1,0,0
2980,3.300,68.80,190.00,1,0,0
2982,3.316,115.50,378.00,1,0,0
2985,3.316,57.50,192.00,1,0,0
2987,3.320,57.50,190.00,1,0,0
2990,3.312,57.60,192.00,1,0,0
2992,3.316,57.50,190.00,1,0,0
2995,3.320,57.50,192.00,1,0,0
2997,3.316,57.80,192.00,1,0,0
3000,3.316,57.80,192.00,1,0,0
3002,3.316,57.80,192.00,1,0,0
3005,3.316,57.60,192.00,1,0,0
3007,3.316,57.50,190.00,1,0,0
3020,3.320,57.50,190.00,1,0,0
3022,3.316,57.50,190.00,1,0,0
3025,3.316,57.50,192.00,1,0,0
3027,3.316,57.70,192.00,1,0,0
3030,3.300,64.80,215.00,1,0,0
3032,3.316,154.50,380.00,1,0,0
3035,3.284,57.50,192.00,1,0,0
3037,3.316,57.50,190.00,1,0,0
3039,3.312,61.10,192.00,1,0,0
3042,3.316,57.50,190.00,1,0,0
3044,3.316,57.80,192.00,1,0,0
3047,3.316,57.80,192.00,1,0,0
3049,3.316,57.70,192.00,1,0,0
3052,3.316,57.80,192.00,1,0,0
3054,3.316,57.50,192.00,1,0,0
3057,3.320,57.60,192.00,1,0,0
3069,3.316,57.50,192.00,1,0,0
3072,3.316,57.50,192.00,1,0,0
3074,3.316,57.60,192.00,1,0,0
3077,3.316,57.60,192.00,1,0,0
3079,3.316,67.60,224.00,1,0,0
3082,3.316,154.60,506.00,1,0,0
3084,3.280,102.10,192.00,1,0,0
3087,3.316,57.60,192.00,1,0,0
3089,3.308,59.40,197.00,1,0,0
3092,3.316,57.50,190.00,1,0,0
3094,3.316,57.80,192.00,1,0,0
3097,3.316,57.80,192.00,1,0,0
3099,3.320,57.80,192.00,1,0,0
3102,3.316,57.50,192.00,1,0,0
3104,3.316,57.60,192.00,1,0,0
3107,3.316,57.60,192.00,1,0,0
3119,3.316,57.40,190.00,1,0,0
3122,3.316,57.60,192.00,1,0,0
3124,3.320,57.60,192.00,1,0,0
3127,3.316,57.80,192.00,1,0,0
3129,3.316,61.60,205.00,1,0,0
3132,3.316,141.30,460.00,1,0,0
3134,3.280,57.70,190.00,1,0,0
3136,3.316,57.50,190.00,1,0,0
3139,3.316,57.60,192.00,1,0,0
3141,3.316,57.60,192.00,1,0,0
3144,3.320,57.80,192.00,1,0,0
3146,3.316,57.80,192.00,1,0,0
3149,3.316,57.80,192.00,1,0,0
3151,3.316,57.40,190.00,1,0,0
3154,3.316,57.50,190.00,1,0,0
3156,3.316,57.50,190.00,1,0,0
3169,3.320,57.50,190.00,1,0,0
3171,3.316,57.60,190.00,1,0,0
3174,3.316,57.50,190.00,1,0,0
3176,3.316,57.80,192.00,1,0,0
3179,3.320,66.90,200.00,1,0,0
3181,3.316,132.20,431.00,1,0,0
3184,3.304,57.50,190.00,1,0,0
3186,3.316,57.40,190.00,1,0,0
3189,3.316,57.50,190.00,1,0,0
3191,3.316,57.70,192.00,1,0,0
3194,3.316,57.80,192.00,1,0,0
3196,3.316,57.80,192.00,1,0,0
3199,3.320,57.80,192.00,1,0,0
3201,3.316,57.50,190.00,1,0,0
3204,3.316,57.50,190.00,1,0,0
3206,3.316,57.60,192.00,1,0,0
3219,3.320,57.40,190.00,1,0,0
3221,3.316,57.60,192.00,1,0,0
3224,3.316,57.50,192.00,1,0,0
3226,3.316,57.80,192.00,1,0,0
3229,3.316,68.90,228.00,1,0,0
3231,3.316,57.50,377.00,1,0,0
3233,3.272,62.50,208.00,1,0,0
3236,3.316,57.50,192.00,1,0,0
3238,3.316,57.60,192.00,1,0,0
3241,3.316,57.90,192.00,1,0,0
3243,3.320,57.80,192.00,1,0,0
3246,3.316,57.80,192.00,1,0,0
3248,3.316,57.70,192.00,1,0,0
3251,3.320,57.50,192.00,1,0,0
3253,3.316,57.50,190.00,1,0,0
3256,3.316,57.60,192.00,1,0,0
3268,3.316,57.50,190.00,1,0,0
3271,3.320,57.60,192.00,1,0,0
3273,3.320,57.80,192.00,1,0,0
3276,3.316,57.80,192.00,1,0,0
3278,3.320,71.30,236.00,1,0,0
3281,3.316,57.60,190.00,1,0,0
3283,3.272,157.90,192.00,1,0,0
3286,3.320,57.50,192.00,1,0,0
3288,3.316,57.50,190.00,1,0,0
3291,3.316,57.80,192.00,1,0,0
3293,3.320,57.70,192.00,1,0,0
3296,3.316,57.80,192.00,1,0,0
3298,3.316,57.60,190.00,1,0,0
3301,3.320,57.40,190.00,1,0,0
3303,3.316,57.50,192.00,1,0,0
3305,3.320,57.50,190.00,1,0,0
3318,3.320,57.40,190.00,1,0,0
3321,3.320,57.60,192.00,1,0,0
3323,3.320,57.90,192.00,1,0,0
3326,3.316,57.80,192.00,1,0,0
3328,3.320,57.80,242.00,1,0,0
3331,3.304,57.40,188.00,1,0,0
3333,3.284,156.00,516.00,1,0,0
3335,3.320,57.40,190.00,1,0,0
3338,3.316,57.50,190.00,1,0,0
3340,3.320,57.90,192.00,1,0,0
3343,3.320,57.80,192.00,1,0,0
3345,3.316,57.80,192.00,1,0,0
3348,3.316,57.50,190.00,1,0,0
3350,3.320,57.50,190.00,1,0,0
3353,3.316,57.50,190.00,1,0,0
3355,3.316,57.90,192.00,1,0,0
3368,3.316,57.40,190.00,1,0,0
3370,3.316,57.40,190.00,1,0,0
3373,3.320,57.90,192.00,1,0,0
3375,3.316,57.80,192.00,1,0,0
3378,3.316,57.70,192.00,1,0,0
3380,3.308,57.40,188.00,1,0,0
3383,3.268,146.10,480.00,1,0,0
3385,3.320,57.40,190.00,1,0,0
3388,3.320,57.50,195.00,1,0,0
3390,3.312,57.90,192.00,1,0,0
3393,3.316,57.80,192.00,1,0,0
3395,3.316,57.70,192.00,1,0,0
3398,3.320,57.40,190.00,1,0,0
3400,3.320,57.40,190.00,1,0,0
3402,3.316,57.50,190.00,1,0,0
3405,3.316,57.90,192.00,1,0,0
3418,3.320,57.50,190.00,1,0,0
3420,3.316,57.50,192.00,1,0,0
3423,3.316,57.90,192.00,1,0,0
3425,3.320,57.90,192.00,1,0,0
3428,3.320,57.80,192.00,1,0,0
3430,3.308,57.40,190.00,1,0,0
3432,3.268,118.30,477.00,1,0,0
3435,3.316,57.40,190.00,1,0,0
3437,3.316,57.70,192.00,1,0,0
3440,3.312,58.40,192.00,1,0,0
3442,3.316,57.70,192.00,1,0,0
3445,3.316,57.80,192.00,1,0,0
3447,3.320,57.40,192.00,1,0,0
3450,3.320,57.40,190.00,1,0,0
3452,3.320,57.40,190.00,1,0,0
3455,3.316,57.90,192.00,1,0,0
3467,3.320,57.50,190.00,1,0,0
3470,3.316,57.80,192.00,1,0,0
3472,3.316,57.80,192.00,1,0,0
3475,3.316,57.80,192.00,1,0,0
3477,3.320,57.80,192.00,1,0,0
3480,3.316,57.50,190.00,1,0,0
3482,3.264,146.30,480.00,1,0,0
3485,3.320,57.40,190.00,1,0,0
3487,3.316,57.70,192.00,1,0,0
3490,3.312,58.40,193.00,1,0,0
3492,3.320,57.80,192.00,1,0,0
3495,3.316,57.60,192.00,1,0,0
3497,3.316,57.40,190.00,1,0,0
3500,3.320,57.40,192.00,1,0,0
3502,3.320,57.50,190.00,1,0,0
3504,3.316,57.80,192.00,1,0,0
3517,3.316,57.40,190.00,1,0,0
3520,3.316,57.70,192.00,1,0,0
3522,3.320,57.90,192.00,1,0,0
3525,3.320,57.80,192.00,1,0,0
3527,3.316,57.80,192.00,1,0,0
3529,3.316,77.10,190.00,1,0,0
3532,3.316,148.70,488.00,1,0,0
3534,3.292,57.50,190.00,1,0,0
3537,3.316,57.60,192.00,1,0,0
3539,3.316,58.40,193.00,1,0,0
3542,3.316,57.90,192.00,1,0,0
3544,3.316,57.60,190.00,1,0,0
3547,3.316,57.50,190.00,1,0,0
3549,3.320,57.50,190.00,1,0,0
3552,3.316,57.50,192.00,1,0,0
3554,3.316,57.90,192.00,1,0,0
3567,3.316,57.50,190.00,1,0,0
3569,3.316,57.60,192.00,1,0,0
3572,3.316,57.90,192.00,1,0,0
3574,3.316,57.90,192.00,1,0,0
3577,3.316,57.50,192.00,1,0,0
3579,3.312,77.40,190.00,1,0,0
3582,3.316,156.10,513.00,1,0,0
3584,3.284,57.60,192.00,1,0,0
3587,3.320,57.60,192.00,1,0,0
3589,3.316,67.10,193.00,1,0,0
3592,3.316,57.90,192.00,1,0,0
3594,3.320,57.40,190.00,1,0,0
3597,3.320,57.50,190.00,1,0,0
3599,3.316,57.50,190.00,1,0,0
3601,3.316,57.80,192.00,1,0,0
3604,3.316,57.80,192.00,1,0,0
3617,3.316,57.40,192.00,1,0,0
3619,3.320,57.80,192.00,1,0,0
3622,3.316,57.70,192.00,1,0,0
3624,3.320,57.80,192.00,1,0,0
3626,3.316,57.50,190.00,1,0,0
3629,3.312,78.20,259.00,1,0,0
3631,3.316,73.40,524.00,1,0,0
3634,3.292,57.60,192.00,1,0,0
3636,3.316,57.60,192.00,1,0,0
3639,3.320,68.90,229.00,1,0,0
3641,3.316,57.90,192.00,1,0,0
3644,3.320,57.60,192.00,1,0,0
3646,3.316,57.50,190.00,1,0,0
3649,3.316,57.40,190.00,1,0,0
3651,3.316,57.80,192.00,1,0,0
3654,3.316,57.80,192.00,1,0,0
3666,3.316,57.60,192.00,1,0,0
3669,3.316,57.80,192.00,1,0,0
3671,3.320,57.90,192.00,1,0,0
3674,3.320,57.90,192.00,1,0,0
3676,3.316,57.60,190.00,1,0,0
3679,3.316,77.60,257.00,1,0,0
3681,3.316,84.30,277.00,1,0,0
3684,3.288,157.90,192.00,1,0,0
3686,3.316,57.60,192.00,1,0,0
3689,3.320,69.20,229.00,1,0,0
3691,3.320,57.90,192.00,1,0,0
3694,3.320,57.50,190.00,1,0,0
3696,3.316,57.40,190.00,1,0,0
3698,3.316,57.50,190.00,1,0,0
3701,3.316,57.80,192.00,1,0,0
3703,3.320,57.90,192.00,1,0,0
3716,3.316,57.80,192.00,1,0,0
3719,3.316,57.80,192.00,1,0,0
3721,3.320,57.80,192.00,1,0,0
3723,3.316,57.90,192.00,1,0,0
3726,3.320,57.50,190.00,1,0,0
3728,3.316,57.50,257.00,1,0,0
3731,3.316,101.40,333.00,1,0,0
3733,3.284,154.50,513.00,1,0,0
3736,3.316,57.60,192.00,1,0,0
3738,3.320,69.10,229.00,1,0,0
3741,3.316,57.60,192.00,1,0,0
3743,3.320,57.50,190.00,1,0,0
3746,3.316,57.50,192.00,1,0,0
3748,3.320,57.60,192.00,1,0,0
3751,3.316,57.80,192.00,1,0,0
3753,3.320,57.80,192.00,1,0,0
3766,3.320,57.80,192.00,1,0,0
3768,3.316,57.70,192.00,1,0,0
3771,3.320,57.90,192.00,1,0,0
3773,3.316,57.90,192.00,1,0,0
3776,3.316,57.50,190.00,1,0,0
3778,3.316,57.40,190.00,1,0,0
3781,3.316,57.40,380.00,1,0,0
3783,3.280,64.40,213.00,1,0,0
3786,3.316,57.60,192.00,1,0,0
3788,3.320,57.70,228.00,1,0,0
3791,3.316,57.50,190.00,1,0,0
3793,3.320,57.50,190.00,1,0,0
3795,3.316,57.50,190.00,1,0,0
3798,3.316,57.70,192.00,1,0,0
3800,3.316,57.80,192.00,1,0,0
3803,3.316,57.80,192.00,1,0,0
3816,3.320,57.70,192.00,1,0,0
3818,3.320,57.80,192.00,1,0,0
3821,3.320,57.80,192.00,1,0,0
3823,3.316,57.60,192.00,1,0,0
3825,3.316,57.60,192.00,1,0,0
3828,3.320,57.40,190.00,1,0,0
3830,3.316,57.50,190.00,1,0,0
3833,3.284,120.90,357.00,1,0,0
3835,3.316,57.60,192.00,1,0,0
3838,3.316,57.70,192.00,1,0,0
3840,3.316,57.60,192.00,1,0,0
3843,3.320,57.40,190.00,1,0,0
3845,3.320,57.50,190.00,1,0,0
3848,3.316,57.70,192.00,1,0,0
3850,3.320,57.70,192.00,1,0,0
3853,3.316,57.80,192.00,1,0,0
3865,3.320,57.80,192.00,1,0,0
3868,3.316,57.70,192.00,1,0,0
3870,3.320,57.80,192.00,1,0,0
3873,3.320,57.50,190.00,1,0,0
3875,3.316,57.50,190.00,1,0,0
3878,3.316,57.50,190.00,1,0,0
3880,3.300,57.50,190.00,1,0,0
3883,3.284,115.40,377.00,1,0,0
3885,3.320,57.60,192.00,1,0,0
3888,3.316,57.60,192.00,1,0,0
3890,3.316,57.60,192.00,1,0,0
3892,3.316,57.60,190.00,1,0,0
3895,3.316,57.50,190.00,1,0,0
3897,3.316,57.80,192.00,1,0,0
3900,3.320,57.70,192.00,1,0,0
3902,3.320,57.80,192.00,1,0,0
3915,3.320,57.80,192.00,1,0,0
3918,3.316,57.80,192.00,1,0,0
3920,3.316,57.90,192.00,1,0,0
3922,3.320,57.60,190.00,1,0,0
3925,3.316,57.50,190.00,1,0,0
3927,3.320,57.50,190.00,1,0,0
3930,3.300,75.70,192.00,1,0,0
3932,3.320,133.60,437.00,1,0,0
3935,3.316,57.60,192.00,1,0,0
3937,3.320,57.70,192.00,1,0,0
3940,3.320,64.00,213.00,1,0,0
3942,3.316,57.50,190.00,1,0,0
3945,3.316,57.40,192.00,1,0,0
3947,3.316,57.70,192.00,1,0,0
3950,3.316,57.70,192.00,1,0,0
3952,3.320,57.70,192.00,1,0,0
3965,3.316,57.70,192.00,1,0,0
3967,3.316,57.70,192.00,1,0,0
3970,3.316,57.60,192.00,1,0,0
3977,3.320,57.40,190.00,1,0,0
3980,3.300,68.10,192.00,1,0,0
3982,3.316,92.70,301.00,1,0,0
3985,3.316,57.50,190.00,1,0,0
3987,3.316,57.40,190.00,1,0,0
3990,3.312,62.60,190.00,1,0,0
3992,3.316,57.50,190.00,1,0,0
3994,3.320,57.70,192.00,1,0,0
3997,3.316,57.70,192.00,1,0,0
3999,3.320,57.70,192.00,1,0,0
4002,3.316,57.70,192.00,1,0,0
4004,3.316,57.60,190.00,1,0,0
4007,3.316,57.50,190.00,1,0,0
4009,3.316,57.40,190.00,1,0,0
4012,3.316,57.70,192.00,1,0,0
4014,3.316,57.70,192.00,1,0,0
4027,3.316,57.70,192.00,1,0,0
4029,3.300,65.90,218.00,1,0,0
4032,3.316,154.60,380.00,1,0,0
4034,3.284,57.50,192.00,1,0,0
4037,3.316,57.50,190.00,1,0,0
4039,3.312,60.10,192.00,1,0,0
4042,3.316,57.50,190.00,1,0,0
4044,3.316,57.80,192.00,1,0,0
4047,3.316,57.70,192.00,1,0,0
4049,3.316,57.80,192.00,1,0,0
4052,3.320,57.60,192.00,1,0,0
4054,3.316,57.50,190.00,1,0,0
4057,3.316,57.60,192.00,1,0,0
4059,3.316,57.50,190.00,1,0,0
4062,3.316,57.80,192.00,1,0,0
4064,3.316,57.80,192.00,1,0,0
4077,3.320,57.70,192.00,1,0,0
4079,3.316,61.60,205.00,1,0,0
4082,3.312,142.40,464.00,1,0,0
4084,3.296,57.70,190.00,1,0,0
4087,3.320,57.60,192.00,1,0,0
4089,3.312,58.30,193.00,1,0,0
4092,3.320,57.60,190.00,1,0,0
4094,3.316,57.80,192.00,1,0,0
4096,3.316,57.70,192.00,1,0,0
4099,3.320,57.80,192.00,1,0,0
4101,3.316,57.80,192.00,1,0,0
4104,3.320,57.50,190.00,1,0,0
4106,3.316,57.60,192.00,1,0,0
4109,3.320,57.50,192.00,1,0,0
4111,3.320,57.70,192.00,1,0,0
4114,3.320,57.80,192.00,1,0,0
4126,3.320,57.80,192.00,1,0,0
4129,3.316,65.40,198.00,1,0,0
4131,3.316,129.60,423.00,1,0,0
4134,3.300,90.90,301.00,1,0,0
4136,3.320,57.50,192.00,1,0,0
4139,3.320,57.80,192.00,1,0,0
