timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
10520,3.320,75.80,251.00,1,0,0
10522,3.320,59.30,393.00,1,0,0
10535,3.320,59.50,198.00,1,0,0
10537,3.320,59.20,197.00,1,0,0
10540,3.312,79.40,262.00,1,0,0
10542,3.316,59.20,411.00,1,0,0
10545,3.288,59.50,198.00,1,0,0
10547,3.320,59.50,198.00,1,0,0
10550,3.320,59.50,198.00,1,0,0
10552,3.320,59.50,197.00,1,0,0
10555,3.316,59.20,197.00,1,0,0
10557,3.320,59.20,197.00,1,0,0
10559,3.320,59.20,264.00,1,0,0
10562,3.312,59.50,195.00,1,0,0
10564,3.280,63.60,211.00,1,0,0
10567,3.320,59.50,198.00,1,0,0
10580,3.320,63.60,256.00,1,0,0
10582,3.320,119.60,393.00,1,0,0
10584,3.300,59.60,198.00,1,0,0
10587,3.320,59.20,203.00,1,0,0
10589,3.320,59.20,197.00,1,0,0
10592,3.316,59.20,197.00,1,0,0
10594,3.320,59.40,197.00,1,0,0
10597,3.320,59.50,198.00,1,0,0
10599,3.320,73.40,242.00,1,0,0
10602,3.320,59.70,428.00,1,0,0
10604,3.284,59.60,198.00,1,0,0
10607,3.320,59.20,197.00,1,0,0
10609,3.316,59.20,197.00,1,0,0
10612,3.320,59.40,198.00,1,0,0
10624,3.264,131.10,197.00,1,0,0
10627,3.320,59.50,198.00,1,0,0
10629,3.320,59.40,197.00,1,0,0
10632,3.320,59.50,198.00,1,0,0
10634,3.320,59.20,197.00,1,0,0
10637,3.320,59.20,197.00,1,0,0
10639,3.316,59.20,261.00,1,0,0
10642,3.308,59.30,195.00,1,0,0
10644,3.280,67.40,224.00,1,0,0
10647,3.320,59.50,198.00,1,0,0
10649,3.320,59.40,197.00,1,0,0
10652,3.320,59.20,197.00,1,0,0
10654,3.316,59.20,197.00,1,0,0
10656,3.320,59.20,197.00,1,0,0
10669,3.320,59.20,197.00,1,0,0
10672,3.320,59.20,197.00,1,0,0
10674,3.320,59.20,197.00,1,0,0
10677,3.320,59.50,198.00,1,0,0
10679,3.320,71.00,234.00,1,0,0
10681,3.320,59.70,198.00,1,0,0
10684,3.280,131.00,197.00,1,0,0
10686,3.320,59.20,197.00,1,0,0
10689,3.316,59.20,197.00,1,0,0
10691,3.320,59.50,198.00,1,0,0
10694,3.320,59.50,198.00,1,0,0
10696,3.320,59.50,198.00,1,0,0
10699,3.320,59.50,262.00,1,0,0
10701,3.304,59.20,195.00,1,0,0
10714,3.320,59.50,197.00,1,0,0
10716,3.316,59.20,197.00,1,0,0
10719,3.320,59.20,197.00,1,0,0
10721,3.308,59.20,195.00,1,0,0
10724,3.284,67.50,224.00,1,0,0
10726,3.320,59.50,198.00,1,0,0
10729,3.320,59.50,198.00,1,0,0
10731,3.320,59.30,197.00,1,0,0
10734,3.320,59.20,197.00,1,0,0
10736,3.320,59.20,197.00,1,0,0
10739,3.320,59.20,195.00,1,0,0
10741,3.316,59.70,198.00,1,0,0
10744,3.284,117.50,344.00,1,0,0
10746,3.320,59.50,198.00,1,0,0
10759,3.320,59.50,226.00,1,0,0
10761,3.304,59.80,198.00,1,0,0
10764,3.276,133.20,441.00,1,0,0
10766,3.320,59.10,197.00,1,0,0
10769,3.320,59.20,197.00,1,0,0
10771,3.320,59.20,197.00,1,0,0
10774,3.320,59.50,198.00,1,0,0
10776,3.320,59.50,198.00,1,0,0
10778,3.320,59.50,198.00,1,0,0
10781,3.304,62.80,195.00,1,0,0
10783,3.308,123.80,411.00,1,0,0
10786,3.320,59.10,197.00,1,0,0
10788,3.320,59.40,198.00,1,0,0
10791,3.320,59.50,198.00,1,0,0
10803,3.284,134.60,224.00,1,0,0
10806,3.320,59.50,198.00,1,0,0
10808,3.320,59.50,198.00,1,0,0
10811,3.320,59.40,197.00,1,0,0
10813,3.320,59.20,197.00,1,0,0
10816,3.320,59.20,197.00,1,0,0
10818,3.320,59.20,195.00,1,0,0
10821,3.304,59.70,198.00,1,0,0
10823,3.284,125.80,413.00,1,0,0
10826,3.320,59.60,198.00,1,0,0
10828,3.320,59.40,197.00,1,0,0
10831,3.320,59.10,197.00,1,0,0
10833,3.320,59.10,197.00,1,0,0
10836,3.320,59.20,197.00,1,0,0
10848,3.320,59.20,197.00,1,0,0
10851,3.320,59.20,197.00,1,0,0
10853,3.320,59.40,197.00,1,0,0
10856,3.320,59.40,197.00,1,0,0
10858,3.320,59.50,198.00,1,0,0
10861,3.304,65.80,218.00,1,0,0
10863,3.320,125.60,382.00,1,0,0
10866,3.288,59.20,197.00,1,0,0
10868,3.320,59.30,197.00,1,0,0
10871,3.320,59.50,198.00,1,0,0
10873,3.320,59.50,198.00,1,0,0
10875,3.320,59.50,198.00,1,0,0
10878,3.320,59.30,197.00,1,0,0
10880,3.316,59.20,197.00,1,0,0
10893,3.320,59.20,197.00,1,0,0
10896,3.320,59.20,197.00,1,0,0
10898,3.320,59.10,197.00,1,0,0
10901,3.308,79.60,197.00,1,0,0
10903,3.320,132.10,433.00,1,0,0
10905,3.320,59.50,198.00,1,0,0
10908,3.320,59.50,198.00,1,0,0
10910,3.320,59.20,197.00,1,0,0
10913,3.320,59.10,197.00,1,0,0
10915,3.320,59.10,197.00,1,0,0
10918,3.320,59.40,197.00,1,0,0
10920,3.300,77.40,257.00,1,0,0
10923,3.320,122.70,387.00,1,0,0
10925,3.304,59.50,198.00,1,0,0
10938,3.320,59.50,198.00,1,0,0
10940,3.300,67.80,224.00,1,0,0
10943,3.320,130.20,433.00,1,0,0
10945,3.312,59.20,197.00,1,0,0
10948,3.320,59.10,197.00,1,0,0
10950,3.320,59.40,197.00,1,0,0
10953,3.320,59.50,198.00,1,0,0
10955,3.320,59.50,198.00,1,0,0
10958,3.320,59.50,198.00,1,0,0
10960,3.320,79.40,197.00,1,0,0
10963,3.320,120.40,395.00,1,0,0
10965,3.320,59.20,197.00,1,0,0
10968,3.320,59.50,198.00,1,0,0
10970,3.320,59.50,198.00,1,0,0
10983,3.320,132.50,434.00,1,0,0
10985,3.320,59.60,198.00,1,0,0
10988,3.320,59.50,198.00,1,0,0
10990,3.320,59.40,197.00,1,0,0
10993,3.320,59.10,197.00,1,0,0
10995,3.320,59.10,197.00,1,0,0
10998,3.320,59.10,197.00,1,0,0
11000,3.320,79.20,262.00,1,0,0
11002,3.320,105.60,347.00,1,0,0
11005,3.292,103.60,198.00,1,0,0
11007,3.320,59.30,197.00,1,0,0
11010,3.320,59.20,197.00,1,0,0
11012,3.320,59.20,197.00,1,0,0
11025,3.292,63.60,197.00,1,0,0
11027,3.320,59.20,197.00,1,0,0
11030,3.320,59.20,197.00,1,0,0
11032,3.320,59.50,198.00,1,0,0
11035,3.320,59.40,197.00,1,0,0
11037,3.320,59.50,198.00,1,0,0
11040,3.320,79.30,262.00,1,0,0
11042,3.320,59.20,393.00,1,0,0
11045,3.284,59.30,197.00,1,0,0
11047,3.320,59.20,197.00,1,0,0
11050,3.320,59.40,198.00,1,0,0
11052,3.320,59.50,198.00,1,0,0
11055,3.320,59.40,197.00,1,0,0
11057,3.320,59.20,197.00,1,0,0
11070,3.320,59.50,198.00,1,0,0
11072,3.320,59.20,197.00,1,0,0
11075,3.320,59.10,197.00,1,0,0
11077,3.320,59.20,197.00,1,0,0
11080,3.320,79.30,262.00,1,0,0
11082,3.320,89.80,295.00,1,0,0
11085,3.284,82.00,198.00,1,0,0
11087,3.320,59.50,198.00,1,0,0
11090,3.320,59.30,197.00,1,0,0
11092,3.320,59.20,197.00,1,0,0
11094,3.320,59.10,197.00,1,0,0
11097,3.320,59.50,198.00,1,0,0
11099,3.320,67.90,224.00,1,0,0
11102,3.320,59.90,413.00,1,0,0
11115,3.320,59.40,198.00,1,0,0
11117,3.320,59.50,197.00,1,0,0
11119,3.320,77.30,256.00,1,0,0
11122,3.316,59.10,393.00,1,0,0
11124,3.284,59.20,197.00,1,0,0
11127,3.320,59.20,197.00,1,0,0
11129,3.320,59.40,198.00,1,0,0
11132,3.320,59.50,198.00,1,0,0
11134,3.320,59.50,198.00,1,0,0
11137,3.320,59.30,197.00,1,0,0
11139,3.320,59.20,262.00,1,0,0
11142,3.308,59.10,193.00,1,0,0
11144,3.280,67.10,223.00,1,0,0
11147,3.320,59.50,198.00,1,0,0
11159,3.320,59.10,265.00,1,0,0
11162,3.312,73.10,241.00,1,0,0
11164,3.276,61.30,203.00,1,0,0
11167,3.320,59.50,198.00,1,0,0
11169,3.320,59.30,197.00,1,0,0
11172,3.320,59.20,197.00,1,0,0
11174,3.320,59.20,197.00,1,0,0
11177,3.320,59.40,197.00,1,0,0
11179,3.320,65.20,215.00,1,0,0
11182,3.320,59.80,411.00,1,0,0
11184,3.276,59.60,198.00,1,0,0
11187,3.320,59.20,197.00,1,0,0
11189,3.320,59.20,197.00,1,0,0
11191,3.320,59.10,197.00,1,0,0
11204,3.280,130.50,197.00,1,0,0
11207,3.320,59.20,197.00,1,0,0
11209,3.320,59.20,197.00,1,0,0
11212,3.320,59.40,198.00,1,0,0
11214,3.320,59.50,198.00,1,0,0
11216,3.320,59.50,198.00,1,0,0
11219,3.320,59.10,262.00,1,0,0
11221,3.304,59.10,193.00,1,0,0
11224,3.288,79.20,262.00,1,0,0
11226,3.320,59.40,198.00,1,0,0
11229,3.320,59.50,198.00,1,0,0
11231,3.320,59.50,198.00,1,0,0
11234,3.320,59.40,197.00,1,0,0
11236,3.320,59.10,197.00,1,0,0
11249,3.320,59.50,198.00,1,0,0
11251,3.320,59.20,197.00,1,0,0
11254,3.320,59.20,197.00,1,0,0
11256,3.320,59.10,197.00,1,0,0
11259,3.320,62.40,206.00,1,0,0
11261,3.320,59.70,198.00,1,0,0
11264,3.284,118.00,198.00,1,0,0
11266,3.320,59.20,197.00,1,0,0
11269,3.320,59.20,197.00,1,0,0
11271,3.320,59.30,197.00,1,0,0
11274,3.320,59.30,197.00,1,0,0
11276,3.320,59.40,197.00,1,0,0
11279,3.320,59.50,239.00,1,0,0
11281,3.304,59.70,198.00,1,0,0
11294,3.320,59.40,198.00,1,0,0
11296,3.320,59.50,198.00,1,0,0
11299,3.320,59.30,197.00,1,0,0
11301,3.300,59.40,195.00,1,0,0
11304,3.292,96.80,321.00,1,0,0
11306,3.320,59.10,197.00,1,0,0
11309,3.320,59.50,198.00,1,0,0
11311,3.320,59.50,198.00,1,0,0
11313,3.320,59.50,198.00,1,0,0
11316,3.320,59.10,197.00,1,0,0
11318,3.320,59.10,195.00,1,0,0
11321,3.312,59.20,197.00,1,0,0
11323,3.284,110.30,444.00,1,0,0
11326,3.320,59.50,198.00,1,0,0
11339,3.320,59.10,197.00,1,0,0
11341,3.300,59.80,198.00,1,0,0
11343,3.292,155.90,511.00,1,0,0
11346,3.320,59.50,198.00,1,0,0
11348,3.320,59.20,197.00,1,0,0
11351,3.320,59.20,197.00,1,0,0
11353,3.320,59.10,197.00,1,0,0
11356,3.320,59.40,197.00,1,0,0
11358,3.320,59.50,198.00,1,0,0
11361,3.300,71.70,198.00,1,0,0
11363,3.320,132.80,439.00,1,0,0
11366,3.320,59.20,197.00,1,0,0
11368,3.320,59.20,197.00,1,0,0
11371,3.320,59.20,197.00,1,0,0
11383,3.308,120.00,426.00,1,0,0
11386,3.320,59.20,197.00,1,0,0
11388,3.320,59.50,198.00,1,0,0
11391,3.320,59.50,197.00,1,0,0
11393,3.320,59.40,197.00,1,0,0
11396,3.320,59.50,198.00,1,0,0
11398,3.320,59.20,197.00,1,0,0
11401,3.312,59.10,197.00,1,0,0
11403,3.284,134.60,441.00,1,0,0
11406,3.320,59.50,198.00,1,0,0
11408,3.320,59.50,198.00,1,0,0
11410,3.320,59.50,198.00,1,0,0
11413,3.320,59.20,197.00,1,0,0
11415,3.320,59.20,197.00,1,0,0
11428,3.320,59.50,197.00,1,0,0
11431,3.320,59.20,197.00,1,0,0
11433,3.320,59.20,197.00,1,0,0
11436,3.320,59.20,197.00,1,0,0
11438,3.320,59.50,198.00,1,0,0
11440,3.304,73.70,244.00,1,0,0
11443,3.320,125.30,416.00,1,0,0
11445,3.312,59.20,197.00,1,0,0
11448,3.320,59.20,197.00,1,0,0
11450,3.320,59.20,197.00,1,0,0
11453,3.320,59.40,197.00,1,0,0
11455,3.320,59.50,198.00,1,0,0
11458,3.320,59.50,198.00,1,0,0
11460,3.320,65.60,218.00,1,0,0
11473,3.320,59.50,198.00,1,0,0
11475,3.320,59.50,198.00,1,0,0
11478,3.320,59.20,197.00,1,0,0
11480,3.316,79.30,197.00,1,0,0
11483,3.320,134.50,441.00,1,0,0
11485,3.304,59.50,198.00,1,0,0
11488,3.320,59.50,198.00,1,0,0
11490,3.320,59.50,198.00,1,0,0
11493,3.320,59.50,198.00,1,0,0
11495,3.320,59.20,197.00,1,0,0
11498,3.320,59.10,197.00,1,0,0
11500,3.304,79.20,262.00,1,0,0
11503,3.320,59.60,419.00,1,0,0
11505,3.284,59.60,198.00,1,0,0
11518,3.320,59.50,198.00,1,0,0
11520,3.300,77.30,257.00,1,0,0
11523,3.324,119.50,392.00,1,0,0
11525,3.300,59.30,197.00,1,0,0
11528,3.320,59.10,197.00,1,0,0
11530,3.320,59.20,197.00,1,0,0
11533,3.320,59.10,197.00,1,0,0
11535,3.320,59.50,198.00,1,0,0
11537,3.320,59.40,197.00,1,0,0
11540,3.320,74.10,224.00,1,0,0
11542,3.320,129.20,424.00,1,0,0
11545,3.316,59.30,197.00,1,0,0
11547,3.320,59.30,197.00,1,0,0
11550,3.320,59.50,198.00,1,0,0
11562,3.320,95.80,315.00,1,0,0
11565,3.320,59.20,197.00,1,0,0
11567,3.320,59.50,197.00,1,0,0
11570,3.320,59.50,198.00,1,0,0
11572,3.320,59.50,198.00,1,0,0
11575,3.320,59.20,197.00,1,0,0
11577,3.320,59.10,197.00,1,0,0
11580,3.320,78.00,257.00,1,0,0
11582,3.320,59.40,195.00,1,0,0
11585,3.280,66.90,198.00,1,0,0
11587,3.320,59.50,197.00,1,0,0
11590,3.320,59.50,198.00,1,0,0
11592,3.320,59.20,197.00,1,0,0
11595,3.320,59.20,197.00,1,0,0
11607,3.320,59.20,197.00,1,0,0
11610,3.320,59.20,197.00,1,0,0
11612,3.320,59.20,197.00,1,0,0
11615,3.320,59.40,197.00,1,0,0
11617,3.316,59.50,198.00,1,0,0
11620,3.320,71.80,234.00,1,0,0
11622,3.320,126.90,418.00,1,0,0
11625,3.276,62.00,206.00,1,0,0
11627,3.320,59.20,197.00,1,0,0
11630,3.320,59.20,197.00,1,0,0
11632,3.320,59.60,198.00,1,0,0
11634,3.320,59.50,198.00,1,0,0
11637,3.320,59.50,197.00,1,0,0
11639,3.320,79.40,262.00,1,0,0
11652,3.320,59.50,198.00,1,0,0
11655,3.320,59.40,197.00,1,0,0
11657,3.320,59.20,197.00,1,0,0
11659,3.320,79.20,262.00,1,0,0
11662,3.320,59.10,193.00,1,0,0
11664,3.280,67.20,198.00,1,0,0
11667,3.320,59.50,198.00,1,0,0
11669,3.320,59.50,198.00,1,0,0
11672,3.320,59.20,197.00,1,0,0
11674,3.320,59.20,197.00,1,0,0
11677,3.320,59.10,197.00,1,0,0
11679,3.320,59.30,197.00,1,0,0
11682,3.316,59.70,319.00,1,0,0
11684,3.288,59.70,198.00,1,0,0
11697,3.320,59.50,198.00,1,0,0
11699,3.320,69.00,228.00,1,0,0
11702,3.320,59.70,411.00,1,0,0
11704,3.276,59.30,197.00,1,0,0
11707,3.320,59.20,197.00,1,0,0
11709,3.320,59.20,197.00,1,0,0
11712,3.320,59.50,198.00,1,0,0
11714,3.320,59.40,197.00,1,0,0
11717,3.320,59.40,198.00,1,0,0
11719,3.320,78.70,261.00,1,0,0
11722,3.320,59.20,197.00,1,0,0
11724,3.284,128.40,197.00,1,0,0
11727,3.320,59.20,197.00,1,0,0
11729,3.320,59.50,198.00,1,0,0
11742,3.308,59.20,195.00,1,0,0
11744,3.284,85.10,280.00,1,0,0
11747,3.320,59.50,198.00,1,0,0
11749,3.320,59.50,198.00,1,0,0
11752,3.320,59.50,198.00,1,0,0
11754,3.320,59.20,197.00,1,0,0
11756,3.320,59.20,197.00,1,0,0
11759,3.320,59.10,195.00,1,0,0
11761,3.316,59.70,233.00,1,0,0
11764,3.284,61.40,203.00,1,0,0
11766,3.320,59.50,198.00,1,0,0
11769,3.320,59.30,197.00,1,0,0
11771,3.320,59.20,197.00,1,0,0
11774,3.320,59.20,197.00,1,0,0
11786,3.320,59.20,197.00,1,0,0
11789,3.320,59.10,197.00,1,0,0
11791,3.320,59.10,197.00,1,0,0
11794,3.320,59.40,197.00,1,0,0
11801,3.300,59.30,197.00,1,0,0
11804,3.276,117.40,387.00,1,0,0
11806,3.320,59.20,197.00,1,0,0
11809,3.320,59.50,198.00,1,0,0
11811,3.320,59.50,198.00,1,0,0
11814,3.320,59.50,198.00,1,0,0
11816,3.320,59.40,198.00,1,0,0
11819,3.320,59.20,197.00,1,0,0
11821,3.304,61.30,203.00,1,0,0
11823,3.284,92.30,439.00,1,0,0
11826,3.312,59.60,198.00,1,0,0
11828,3.320,59.50,198.00,1,0,0
11831,3.320,59.40,198.00,1,0,0
11833,3.320,59.20,197.00,1,0,0
11846,3.320,59.60,198.00,1,0,0
11848,3.320,59.50,198.00,1,0,0
11851,3.320,59.20,197.00,1,0,0
11853,3.320,59.20,197.00,1,0,0
11856,3.320,59.10,197.00,1,0,0
11858,3.320,59.40,210.00,1,0,0
11861,3.304,59.70,198.00,1,0,0
11863,3.320,118.30,390.00,1,0,0
11866,3.320,59.40,197.00,1,0,0
11868,3.320,59.20,197.00,1,0,0
11871,3.320,59.10,197.00,1,0,0
11873,3.320,59.20,197.00,1,0,0
11876,3.320,59.50,198.00,1,0,0
11878,3.320,59.50,198.00,1,0,0
11891,3.320,59.40,197.00,1,0,0
11893,3.320,59.50,198.00,1,0,0
11896,3.320,59.50,197.00,1,0,0
11898,3.320,59.20,197.00,1,0,0
11901,3.304,59.20,197.00,1,0,0
11903,3.288,120.50,293.00,1,0,0
11906,3.320,59.40,197.00,1,0,0
11908,3.320,59.50,198.00,1,0,0
11911,3.320,59.50,197.00,1,0,0
11913,3.320,59.50,198.00,1,0,0
11916,3.320,59.10,197.00,1,0,0
11918,3.320,59.10,197.00,1,0,0
11920,3.308,79.10,197.00,1,0,0
11923,3.320,132.60,434.00,1,0,0
11936,3.320,59.20,197.00,1,0,0
11938,3.320,59.20,197.00,1,0,0
11941,3.300,78.30,198.00,1,0,0
11943,3.320,117.80,388.00,1,0,0
11945,3.320,59.50,198.00,1,0,0
11948,3.320,59.20,197.00,1,0,0
11950,3.320,59.20,197.00,1,0,0
11953,3.320,59.10,197.00,1,0,0
11955,3.320,59.50,197.00,1,0,0
11958,3.320,59.50,198.00,1,0,0
11960,3.304,69.50,231.00,1,0,0
11963,3.320,128.70,429.00,1,0,0
11965,3.288,61.90,197.00,1,0,0
11968,3.320,59.20,197.00,1,0,0
11980,3.320,79.60,264.00,1,0,0
11983,3.320,59.20,195.00,1,0,0
11985,3.288,99.50,197.00,1,0,0
11988,3.320,59.50,198.00,1,0,0
11990,3.320,59.60,198.00,1,0,0
11993,3.320,59.50,198.00,1,0,0
11995,3.320,59.30,197.00,1,0,0
11998,3.320,59.20,197.00,1,0,0
12000,3.320,59.20,262.00,1,0,0
12003,3.308,59.30,195.00,1,0,0
12005,3.280,67.40,224.00,1,0,0
12008,3.320,59.50,198.00,1,0,0
12010,3.320,59.50,198.00,1,0,0
12013,3.320,59.20,197.00,1,0,0
12025,3.284,59.60,198.00,1,0,0
12028,3.320,59.40,197.00,1,0,0
12030,3.320,59.20,197.00,1,0,0
12033,3.320,59.10,197.00,1,0,0
12035,3.320,59.20,197.00,1,0,0
12038,3.320,59.40,197.00,1,0,0
12040,3.320,70.90,234.00,1,0,0
12042,3.320,59.70,198.00,1,0,0
12045,3.292,127.50,205.00,1,0,0
12047,3.320,59.20,197.00,1,0,0
12050,3.320,59.20,197.00,1,0,0
12052,3.320,59.50,197.00,1,0,0
12055,3.320,59.50,198.00,1,0,0
12057,3.320,59.50,198.00,1,0,0
12070,3.320,59.60,198.00,1,0,0
12072,3.320,59.60,198.00,1,0,0
12075,3.320,59.50,198.00,1,0,0
12077,3.320,59.20,197.00,1,0,0
12080,3.320,59.10,195.00,1,0,0
12082,3.308,59.20,195.00,1,0,0
12085,3.284,67.60,224.00,1,0,0
12087,3.320,59.50,198.00,1,0,0
12090,3.320,59.60,198.00,1,0,0
12092,3.320,59.30,197.00,1,0,0
12095,3.320,59.10,197.00,1,0,0
12097,3.320,59.20,197.00,1,0,0
12100,3.320,59.20,195.00,1,0,0
12102,3.316,59.70,198.00,1,0,0
12115,3.316,59.20,197.00,1,0,0
12117,3.320,59.50,198.00,1,0,0
12120,3.320,59.50,226.00,1,0,0
12122,3.304,59.70,198.00,1,0,0
12125,3.276,132.50,439.00,1,0,0
12127,3.320,59.10,197.00,1,0,0
12130,3.320,59.20,197.00,1,0,0
12132,3.320,59.10,197.00,1,0,0
12135,3.320,59.40,198.00,1,0,0
12137,3.320,59.50,198.00,1,0,0
12139,3.320,59.50,198.00,1,0,0
12142,3.300,62.40,195.00,1,0,0
12144,3.304,123.50,410.00,1,0,0
12147,3.320,59.10,197.00,1,0,0
12160,3.320,59.10,195.00,1,0,0
12162,3.304,59.10,197.00,1,0,0
12164,3.284,134.70,224.00,1,0,0
12167,3.320,59.40,197.00,1,0,0
12169,3.320,59.50,198.00,1,0,0
12172,3.320,59.40,198.00,1,0,0
12174,3.320,59.20,197.00,1,0,0
12177,3.320,59.20,197.00,1,0,0
12179,3.320,59.10,195.00,1,0,0
12182,3.304,59.60,198.00,1,0,0
12184,3.284,120.80,396.00,1,0,0
12187,3.320,59.60,198.00,1,0,0
12189,3.320,59.40,197.00,1,0,0
12192,3.320,59.20,197.00,1,0,0
12204,3.320,120.20,398.00,1,0,0
12207,3.320,59.20,197.00,1,0,0
12209,3.320,59.20,197.00,1,0,0
12212,3.320,59.20,197.00,1,0,0
12214,3.320,59.40,197.00,1,0,0
12217,3.320,59.40,198.00,1,0,0
12219,3.320,59.50,198.00,1,0,0
12222,3.300,64.70,215.00,1,0,0
12224,3.316,120.50,439.00,1,0,0
12227,3.288,59.20,197.00,1,0,0
12229,3.320,59.20,197.00,1,0,0
12232,3.320,59.50,197.00,1,0,0
12234,3.320,59.50,198.00,1,0,0
12236,3.320,59.50,198.00,1,0,0
12249,3.320,59.50,198.00,1,0,0
12252,3.320,59.50,198.00,1,0,0
12254,3.320,59.30,197.00,1,0,0
12257,3.316,59.20,197.00,1,0,0
12259,3.320,59.10,197.00,1,0,0
12261,3.308,79.50,197.00,1,0,0
12264,3.320,132.60,434.00,1,0,0
12266,3.320,59.50,198.00,1,0,0
12269,3.320,59.50,198.00,1,0,0
12271,3.320,59.20,197.00,1,0,0
12274,3.320,59.20,197.00,1,0,0
12276,3.320,59.20,197.00,1,0,0
12279,3.320,59.40,197.00,1,0,0
12281,3.304,77.50,257.00,1,0,0
12294,3.320,59.10,197.00,1,0,0
12296,3.320,59.40,198.00,1,0,0
12299,3.320,59.50,198.00,1,0,0
12301,3.304,69.10,229.00,1,0,0
12304,3.320,128.60,431.00,1,0,0
12306,3.312,59.30,197.00,1,0,0
12309,3.320,59.20,197.00,1,0,0
12311,3.320,59.30,197.00,1,0,0
12314,3.320,59.50,198.00,1,0,0
12316,3.320,59.50,198.00,1,0,0
12319,3.320,59.50,198.00,1,0,0
12321,3.316,79.40,197.00,1,0,0
12324,3.320,120.20,395.00,1,0,0
12326,3.320,59.20,197.00,1,0,0
12339,3.320,59.20,197.00,1,0,0
12341,3.308,79.30,197.00,1,0,0
12344,3.320,132.50,434.00,1,0,0
12346,3.320,59.50,198.00,1,0,0
12349,3.320,59.50,198.00,1,0,0
12351,3.320,59.50,198.00,1,0,0
12354,3.320,59.20,197.00,1,0,0
12356,3.320,59.20,197.00,1,0,0
12358,3.320,59.10,197.00,1,0,0
12361,3.320,79.20,262.00,1,0,0
12363,3.320,104.30,342.00,1,0,0
12366,3.292,59.70,198.00,1,0,0
12368,3.320,59.20,197.00,1,0,0
12371,3.320,59.30,197.00,1,0,0
12384,3.320,125.70,411.00,1,0,0
12386,3.312,59.30,197.00,1,0,0
12388,3.320,59.20,197.00,1,0,0
12391,3.316,59.20,197.00,1,0,0
12393,3.316,59.50,197.00,1,0,0
12396,3.320,59.50,198.00,1,0,0
12398,3.320,59.40,197.00,1,0,0
12401,3.320,79.30,203.00,1,0,0
12403,3.320,119.80,393.00,1,0,0
12406,3.288,59.20,197.00,1,0,0
12408,3.320,59.20,197.00,1,0,0
12411,3.320,59.50,197.00,1,0,0
12413,3.320,59.50,198.00,1,0,0
12416,3.320,59.50,198.00,1,0,0
12428,3.320,59.50,198.00,1,0,0
12431,3.320,59.50,198.00,1,0,0
12433,3.320,59.30,197.00,1,0,0
12436,3.320,59.20,197.00,1,0,0
12438,3.320,59.20,197.00,1,0,0
12441,3.320,79.50,264.00,1,0,0
12443,3.320,88.30,290.00,1,0,0
12446,3.284,104.00,198.00,1,0,0
12448,3.320,59.60,198.00,1,0,0
12451,3.320,59.30,197.00,1,0,0
12453,3.320,59.20,197.00,1,0,0
12455,3.320,59.20,197.00,1,0,0
12458,3.320,59.60,198.00,1,0,0
12460,3.320,67.70,223.00,1,0,0
12473,3.320,59.30,197.00,1,0,0
12476,3.320,59.50,197.00,1,0,0
12478,3.316,59.50,198.00,1,0,0
12480,3.320,77.00,254.00,1,0,0
12483,3.320,59.20,403.00,1,0,0
12485,3.280,59.30,197.00,1,0,0
12488,3.320,59.20,197.00,1,0,0
12490,3.320,59.40,198.00,1,0,0
12493,3.320,59.50,198.00,1,0,0
12495,3.320,59.50,198.00,1,0,0
12498,3.320,59.30,197.00,1,0,0
12500,3.320,79.20,262.00,1,0,0
12503,3.304,59.20,195.00,1,0,0
12505,3.280,67.30,223.00,1,0,0
12518,3.320,59.20,197.00,1,0,0
12520,3.320,59.20,265.00,1,0,0
12523,3.316,71.80,236.00,1,0,0
12525,3.284,101.30,336.00,1,0,0
12528,3.320,59.50,198.00,1,0,0
12530,3.320,59.20,197.00,1,0,0
12533,3.320,59.20,197.00,1,0,0
12535,3.320,59.20,197.00,1,0,0
12538,3.320,59.40,197.00,1,0,0
12540,3.320,65.00,215.00,1,0,0
12543,3.320,59.90,410.00,1,0,0
12545,3.280,59.70,198.00,1,0,0
12548,3.320,59.20,197.00,1,0,0
12550,3.320,59.30,197.00,1,0,0
12563,3.320,59.30,197.00,1,0,0
12565,3.280,131.00,197.00,1,0,0
12568,3.320,59.20,197.00,1,0,0
12570,3.320,59.20,197.00,1,0,0
12573,3.320,59.50,198.00,1,0,0
12575,3.320,59.50,198.00,1,0,0
12577,3.320,59.50,198.00,1,0,0
12580,3.320,59.20,262.00,1,0,0
12582,3.300,59.20,195.00,1,0,0
12585,3.284,81.90,272.00,1,0,0
12587,3.320,59.50,198.00,1,0,0
12590,3.320,59.50,198.00,1,0,0
12592,3.320,59.50,198.00,1,0,0
12595,3.320,59.60,197.00,1,0,0
12607,3.320,59.50,198.00,1,0,0
12610,3.320,59.40,198.00,1,0,0
12612,3.320,59.20,197.00,1,0,0
12615,3.320,59.20,197.00,1,0,0
12617,3.320,59.20,197.00,1,0,0
12620,3.320,62.20,205.00,1,0,0
12622,3.320,59.70,198.00,1,0,0
12625,3.284,117.80,198.00,1,0,0
12627,3.320,59.30,197.00,1,0,0
12630,3.316,59.20,197.00,1,0,0
12632,3.316,59.20,197.00,1,0,0
12635,3.320,59.40,197.00,1,0,0
12637,3.320,59.50,198.00,1,0,0
12640,3.320,59.50,238.00,1,0,0
12652,3.320,59.50,198.00,1,0,0
