timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
5066,3.336,30.50,102.00,1,0,0
5068,3.336,30.50,102.00,1,0,0
5070,3.336,30.60,102.00,1,0,0
5073,3.336,30.70,103.00,1,0,0
5075,3.336,30.70,103.00,1,0,0
5078,3.336,30.60,102.00,1,0,0
5080,3.336,30.50,102.00,1,0,0
5083,3.336,30.50,102.00,1,0,0
5085,3.336,30.60,102.00,1,0,0
5088,3.336,30.60,103.00,1,0,0
5100,3.336,30.60,102.00,1,0,0
5103,3.336,30.50,102.00,1,0,0
5105,3.336,30.60,102.00,1,0,0
5108,3.336,30.60,102.00,1,0,0
5110,3.336,30.60,102.00,1,0,0
5113,3.336,30.50,102.00,1,0,0
5115,3.336,30.50,102.00,1,0,0
5118,3.336,30.60,102.00,1,0,0
5120,3.336,30.60,102.00,1,0,0
5123,3.336,30.70,103.00,1,0,0
5125,3.336,30.60,102.00,1,0,0
5128,3.336,30.60,102.00,1,0,0
5130,3.336,30.50,102.00,1,0,0
5133,3.336,30.60,102.00,1,0,0
5135,3.336,30.60,102.00,1,0,0
5137,3.336,30.60,102.00,1,0,0
5150,3.336,30.50,102.00,1,0,0
5153,3.336,30.60,102.00,1,0,0
5155,3.336,30.70,103.00,1,0,0
5158,3.336,30.70,103.00,1,0,0
5160,3.336,30.60,102.00,1,0,0
5163,3.336,30.50,102.00,1,0,0
5165,3.336,30.50,102.00,1,0,0
5167,3.336,30.50,102.00,1,0,0
5170,3.336,30.60,103.00,1,0,0
5172,3.336,30.70,103.00,1,0,0
5175,3.336,30.60,102.00,1,0,0
5177,3.336,30.60,102.00,1,0,0
5180,3.336,30.50,102.00,1,0,0
5182,3.336,30.40,102.00,1,0,0
5185,3.336,30.50,102.00,1,0,0
5187,3.336,30.70,102.00,1,0,0
5200,3.292,91.00,303.00,1,0,0
5202,3.336,30.70,103.00,1,0,0
5205,3.336,30.60,102.00,1,0,0
5207,3.336,30.60,102.00,1,0,0
5210,3.336,30.60,102.00,1,0,0
5212,3.336,30.50,102.00,1,0,0
5215,3.336,30.50,102.00,1,0,0
5217,3.336,30.70,102.00,1,0,0
5220,3.336,30.70,103.00,1,0,0
5222,3.332,30.70,103.00,1,0,0
5225,3.336,30.60,102.00,1,0,0
5227,3.336,30.50,102.00,1,0,0
5230,3.336,30.50,102.00,1,0,0
5232,3.336,30.50,102.00,1,0,0
5234,3.336,30.70,103.00,1,0,0
5237,3.336,30.70,102.00,1,0,0
5250,3.336,30.50,102.00,1,0,0
5252,3.336,30.60,102.00,1,0,0
5255,3.336,30.60,102.00,1,0,0
5257,3.336,30.90,102.00,1,0,0
5260,3.336,30.50,102.00,1,0,0
5262,3.336,30.50,102.00,1,0,0
5264,3.336,30.50,102.00,1,0,0
5267,3.336,30.60,102.00,1,0,0
5269,3.336,30.60,102.00,1,0,0
5272,3.336,30.70,103.00,1,0,0
5274,3.336,30.60,102.00,1,0,0
5277,3.336,30.50,102.00,1,0,0
5279,3.336,30.60,102.00,1,0,0
5282,3.336,30.50,102.00,1,0,0
5284,3.336,30.70,103.00,1,0,0
5287,3.336,30.60,102.00,1,0,0
5299,3.320,113.30,374.00,1,0,0
5302,3.296,96.10,316.00,1,0,0
5304,3.292,97.10,319.00,1,0,0
5307,3.296,96.40,318.00,1,0,0
5309,3.296,96.10,328.00,1,0,0
5312,3.296,96.30,318.00,1,0,0
5314,3.292,95.10,315.00,1,0,0
5317,3.296,101.30,319.00,1,0,0
5319,3.296,96.00,316.00,1,0,0
5322,3.292,96.60,318.00,1,0,0
5324,3.296,97.40,321.00,1,0,0
5327,3.292,95.80,316.00,1,0,0
5329,3.292,95.60,315.00,1,0,0
5332,3.292,88.60,292.00,1,0,0
5334,3.292,96.40,315.00,1,0,0
5336,3.292,95.80,316.00,1,0,0
5349,3.296,128.80,424.00,1,0,0
5352,3.296,95.90,316.00,1,0,0
5354,3.296,96.80,136.00,1,0,0
5357,3.336,30.60,102.00,1,0,0
5359,3.336,30.60,102.00,1,0,0
5361,3.336,30.50,102.00,1,0,0
5364,3.336,30.60,102.00,1,0,0
5366,3.336,30.60,102.00,1,0,0
5369,3.336,30.70,103.00,1,0,0
5371,3.336,30.70,102.00,1,0,0
5374,3.336,30.50,102.00,1,0,0
5376,3.336,30.50,102.00,1,0,0
5379,3.336,30.50,102.00,1,0,0
5381,3.336,30.60,102.00,1,0,0
5384,3.336,30.60,102.00,1,0,0
5386,3.336,30.60,102.00,1,0,0
5399,3.336,30.60,102.00,1,0,0
5401,3.336,96.20,318.00,1,0,0
5404,3.300,30.70,103.00,1,0,0
5406,3.336,30.50,102.00,1,0,0
5409,3.336,30.50,102.00,1,0,0
5411,3.336,30.50,102.00,1,0,0
5414,3.336,30.70,102.00,1,0,0
5416,3.336,30.60,102.00,1,0,0
5419,3.336,30.60,102.00,1,0,0
5421,3.336,30.50,102.00,1,0,0
5424,3.336,30.60,102.00,1,0,0
5426,3.336,30.50,102.00,1,0,0
5428,3.336,30.50,102.00,1,0,0
5431,3.336,30.60,110.00,1,0,0
5433,3.336,30.70,103.00,1,0,0
5436,3.336,30.70,103.00,1,0,0
5449,3.296,96.10,316.00,1,0,0
5451,3.292,95.00,315.00,1,0,0
5454,3.292,95.50,315.00,1,0,0
5456,3.292,98.20,324.00,1,0,0
5458,3.296,100.30,331.00,1,0,0
5461,3.296,95.80,315.00,1,0,0
5463,3.292,94.10,310.00,1,0,0
5466,3.292,95.70,315.00,1,0,0
5468,3.292,96.00,316.00,1,0,0
5471,3.292,95.20,313.00,1,0,0
5473,3.296,97.70,323.00,1,0,0
5476,3.296,96.60,321.00,1,0,0
5478,3.296,98.10,323.00,1,0,0
5481,3.296,98.30,324.00,1,0,0
5483,3.292,101.70,316.00,1,0,0
5486,3.296,95.60,315.00,1,0,0
5498,3.292,96.10,316.00,1,0,0
5501,3.292,48.60,162.00,1,0,0
5503,3.336,30.50,297.00,1,0,0
5506,3.292,95.60,315.00,1,0,0
5508,3.292,96.20,318.00,1,0,0
5511,3.296,97.40,321.00,1,0,0
5513,3.304,30.70,103.00,1,0,0
5516,3.336,30.70,103.00,1,0,0
5518,3.336,30.60,102.00,1,0,0
5521,3.336,30.50,102.00,1,0,0
5523,3.336,30.60,102.00,1,0,0
5525,3.336,30.60,102.00,1,0,0
5528,3.336,30.60,102.00,1,0,0
5530,3.336,30.70,103.00,1,0,0
5533,3.336,30.60,102.00,1,0,0
5535,3.336,30.60,102.00,1,0,0
5548,3.336,30.60,102.00,1,0,0
5551,3.336,30.60,102.00,1,0,0
5553,3.336,30.50,102.00,1,0,0
5555,3.336,30.50,102.00,1,0,0
5558,3.336,30.60,102.00,1,0,0
5560,3.336,30.60,102.00,1,0,0
5563,3.336,30.60,102.00,1,0,0
5565,3.336,30.70,103.00,1,0,0
5568,3.336,30.50,102.00,1,0,0
5570,3.336,30.50,102.00,1,0,0
5573,3.336,30.60,102.00,1,0,0
5575,3.336,30.60,102.00,1,0,0
5578,3.336,30.60,102.00,1,0,0
5580,3.336,30.70,102.00,1,0,0
5583,3.336,30.70,103.00,1,0,0
5585,3.336,30.50,102.00,1,0,0
5598,3.260,96.10,316.00,1,0,0
5600,3.292,95.50,315.00,1,0,0
5603,3.296,97.60,321.00,1,0,0
5605,3.296,96.30,316.00,1,0,0
5608,3.296,94.60,318.00,1,0,0
5610,3.296,96.20,318.00,1,0,0
5613,3.292,97.30,321.00,1,0,0
5615,3.296,96.10,316.00,1,0,0
5618,3.292,95.70,316.00,1,0,0
5620,3.292,95.70,316.00,1,0,0
5623,3.296,97.60,321.00,1,0,0
5625,3.296,96.10,316.00,1,0,0
5627,3.296,96.00,316.00,1,0,0
5630,3.292,96.50,318.00,1,0,0
5632,3.296,97.00,316.00,1,0,0
5635,3.292,96.20,316.00,1,0,0
5648,3.292,96.10,315.00,1,0,0
5650,3.292,96.50,318.00,1,0,0
5652,3.296,96.00,321.00,1,0,0
5655,3.320,30.60,102.00,1,0,0
5657,3.336,30.70,103.00,1,0,0
5660,3.336,30.70,102.00,1,0,0
5662,3.340,30.60,102.00,1,0,0
5665,3.336,30.50,102.00,1,0,0
5667,3.336,30.50,102.00,1,0,0
5670,3.336,30.60,102.00,1,0,0
5672,3.336,30.60,102.00,1,0,0
5675,3.336,30.60,102.00,1,0,0
5677,3.336,30.70,102.00,1,0,0
5680,3.336,30.70,103.00,1,0,0
5682,3.336,30.50,102.00,1,0,0
5685,3.336,30.50,102.00,1,0,0
5697,3.336,30.60,102.00,1,0,0
5700,3.336,30.60,102.00,1,0,0
5702,3.336,30.60,102.00,1,0,0
5705,3.336,30.50,102.00,1,0,0
5707,3.336,30.60,102.00,1,0,0
5710,3.292,96.50,318.00,1,0,0
5712,3.292,96.20,319.00,1,0,0
5715,3.296,97.20,321.00,1,0,0
5717,3.292,72.80,242.00,1,0,0
5720,3.336,30.50,102.00,1,0,0
5722,3.336,30.70,103.00,1,0,0
5724,3.336,30.60,102.00,1,0,0
5727,3.336,30.70,102.00,1,0,0
5729,3.336,30.60,102.00,1,0,0
5732,3.336,30.50,102.00,1,0,0
5734,3.336,30.60,102.00,1,0,0
5747,3.336,30.50,102.00,1,0,0
5749,3.336,30.60,102.00,1,0,0
5752,3.336,30.60,102.00,1,0,0
5754,3.336,30.60,102.00,1,0,0
5757,3.336,30.80,102.00,1,0,0
5759,3.336,30.60,102.00,1,0,0
5762,3.336,30.60,102.00,1,0,0
5764,3.340,30.60,102.00,1,0,0
5767,3.336,30.60,102.00,1,0,0
5769,3.336,30.60,102.00,1,0,0
5772,3.336,30.70,102.00,1,0,0
5774,3.336,30.70,103.00,1,0,0
5777,3.336,30.60,102.00,1,0,0
5779,3.336,30.60,102.00,1,0,0
5782,3.336,30.50,102.00,1,0,0
5784,3.336,30.50,102.00,1,0,0
5797,3.336,30.50,102.00,1,0,0
5799,3.336,30.50,102.00,1,0,0
5802,3.336,30.50,102.00,1,0,0
5804,3.336,30.70,103.00,1,0,0
5807,3.336,30.80,103.00,1,0,0
5809,3.336,30.60,103.00,1,0,0
5812,3.336,96.40,318.00,1,0,0
5814,3.296,95.60,315.00,1,0,0
5817,3.296,97.20,321.00,1,0,0
5819,3.296,96.60,321.00,1,0,0
5821,3.336,30.70,103.00,1,0,0
5824,3.336,30.60,102.00,1,0,0
5826,3.336,30.60,102.00,1,0,0
5829,3.336,30.50,102.00,1,0,0
5831,3.336,30.50,102.00,1,0,0
5834,3.336,30.50,102.00,1,0,0
5846,3.336,30.60,102.00,1,0,0
5849,3.336,30.60,102.00,1,0,0
5851,3.336,30.70,103.00,1,0,0
5854,3.336,30.70,102.00,1,0,0
5856,3.336,30.80,103.00,1,0,0
5859,3.336,30.60,102.00,1,0,0
5861,3.336,30.60,102.00,1,0,0
5864,3.336,30.50,102.00,1,0,0
5866,3.336,30.50,102.00,1,0,0
5869,3.336,30.70,102.00,1,0,0
5871,3.336,30.60,102.00,1,0,0
5874,3.336,30.60,102.00,1,0,0
5876,3.336,30.60,102.00,1,0,0
5879,3.336,30.50,102.00,1,0,0
5881,3.336,30.50,102.00,1,0,0
5884,3.336,30.50,102.00,1,0,0
5896,3.336,30.50,102.00,1,0,0
5899,3.336,30.50,102.00,1,0,0
5901,3.336,30.60,102.00,1,0,0
5904,3.336,30.70,103.00,1,0,0
5906,3.336,30.70,103.00,1,0,0
5909,3.336,30.60,102.00,1,0,0
5911,3.336,30.60,102.00,1,0,0
5913,3.336,38.40,318.00,1,0,0
5916,3.336,30.70,103.00,1,0,0
5918,3.336,30.60,102.00,1,0,0
5921,3.336,30.70,103.00,1,0,0
5923,3.336,30.60,102.00,1,0,0
5926,3.336,30.50,102.00,1,0,0
5928,3.336,30.50,102.00,1,0,0
5931,3.336,30.60,102.00,1,0,0
5933,3.336,30.70,103.00,1,0,0
5946,3.336,30.50,102.00,1,0,0
5948,3.332,30.40,102.00,1,0,0
5951,3.336,30.60,103.00,1,0,0
5953,3.336,30.60,102.00,1,0,0
5956,3.336,30.60,102.00,1,0,0
5958,3.308,30.60,102.00,1,0,0
5961,3.336,30.60,102.00,1,0,0
5963,3.336,30.60,102.00,1,0,0
5966,3.336,30.60,103.00,1,0,0
5968,3.336,30.60,102.00,1,0,0
5971,3.336,30.70,103.00,1,0,0
5973,3.336,30.70,102.00,1,0,0
5976,3.336,30.50,102.00,1,0,0
5978,3.336,30.60,102.00,1,0,0
5981,3.336,30.60,102.00,1,0,0
5983,3.336,30.60,103.00,1,0,0
5996,3.336,30.50,102.00,1,0,0
5998,3.336,30.60,102.00,1,0,0
6001,3.336,30.60,102.00,1,0,0
6003,3.336,30.70,102.00,1,0,0
6006,3.336,30.60,102.00,1,0,0
6008,3.336,30.50,102.00,1,0,0
6011,3.336,30.60,102.00,1,0,0
6013,3.336,30.50,102.00,1,0,0
6015,3.336,32.40,106.00,1,0,0
6018,3.296,96.40,318.00,1,0,0
6020,3.292,96.10,318.00,1,0,0
6023,3.336,30.50,102.00,1,0,0
6025,3.336,30.50,102.00,1,0,0
6028,3.336,30.40,102.00,1,0,0
6030,3.336,30.60,102.00,1,0,0
6033,3.336,30.70,102.00,1,0,0
6045,3.336,30.50,102.00,1,0,0
6048,3.336,30.70,103.00,1,0,0
6050,3.336,30.70,103.00,1,0,0
6053,3.336,30.60,102.00,1,0,0
6055,3.336,30.60,102.00,1,0,0
6058,3.336,111.30,367.00,1,0,0
6060,3.284,117.50,383.00,1,0,0
6063,3.276,95.70,157.00,1,0,0
6065,3.328,49.70,165.00,1,0,0
6068,3.332,38.50,128.00,1,0,0
6070,3.332,41.20,156.00,1,0,0
6073,3.324,49.90,165.00,1,0,0
6075,3.304,81.90,269.00,1,0,0
6078,3.316,62.20,257.00,1,0,0
6080,3.240,98.00,323.00,1,0,0
6082,3.244,139.50,457.00,1,0,0
6095,3.192,97.90,323.00,1,0,0
6098,3.296,123.80,406.00,1,0,0
6100,3.276,209.10,323.00,1,0,0
6103,3.292,122.30,401.00,1,0,0
6105,3.276,112.50,365.00,1,0,0
6108,3.276,135.80,429.00,1,0,0
6110,3.196,96.90,319.00,1,0,0
6112,3.292,96.60,318.00,1,0,0
6115,3.268,290.80,318.00,1,0,0
6117,3.292,96.50,318.00,1,0,0
6120,3.292,96.30,316.00,1,0,0
6122,3.292,96.30,316.00,1,0,0
6125,3.296,97.40,321.00,1,0,0
6127,3.292,98.80,324.00,1,0,0
6130,3.276,152.20,323.00,1,0,0
6142,3.292,98.40,324.00,1,0,0
6145,3.296,99.40,318.00,1,0,0
6147,3.292,96.30,316.00,1,0,0
6150,3.296,88.30,290.00,1,0,0
6152,3.296,93.30,316.00,1,0,0
6155,3.296,95.80,315.00,1,0,0
6157,3.292,95.70,315.00,1,0,0
6160,3.292,96.90,316.00,1,0,0
6162,3.292,96.30,316.00,1,0,0
6165,3.292,96.20,316.00,1,0,0
6167,3.292,96.00,316.00,1,0,0
6170,3.292,96.10,316.00,1,0,0
6172,3.296,96.80,319.00,1,0,0
6175,3.296,96.80,319.00,1,0,0
6177,3.296,97.00,319.00,1,0,0
6180,3.292,94.40,311.00,1,0,0
6192,3.336,30.60,102.00,1,0,0
6195,3.336,30.70,102.00,1,0,0
6197,3.336,30.60,102.00,1,0,0
6200,3.336,30.70,103.00,1,0,0
6202,3.336,30.50,102.00,1,0,0
6205,3.336,30.50,102.00,1,0,0
6207,3.336,30.60,102.00,1,0,0
6209,3.336,30.70,103.00,1,0,0
6212,3.336,30.60,102.00,1,0,0
6214,3.336,30.70,103.00,1,0,0
6217,3.336,30.60,102.00,1,0,0
6219,3.336,30.50,102.00,1,0,0
6222,3.312,96.60,318.00,1,0,0
6224,3.292,96.20,316.00,1,0,0
6227,3.292,97.30,321.00,1,0,0
6229,3.296,97.10,319.00,1,0,0
6242,3.336,30.60,102.00,1,0,0
6244,3.336,30.70,103.00,1,0,0
6247,3.336,30.60,102.00,1,0,0
6249,3.336,30.60,102.00,1,0,0
6252,3.336,30.50,102.00,1,0,0
6254,3.336,30.50,102.00,1,0,0
6257,3.336,30.60,102.00,1,0,0
6259,3.336,30.60,102.00,1,0,0
6262,3.332,30.60,102.00,1,0,0
6264,3.336,30.70,102.00,1,0,0
6267,3.336,30.50,102.00,1,0,0
6269,3.336,30.60,102.00,1,0,0
6272,3.336,30.60,102.00,1,0,0
6274,3.336,30.60,102.00,1,0,0
6277,3.336,30.60,102.00,1,0,0
6279,3.336,31.10,102.00,1,0,0
6292,3.336,30.60,103.00,1,0,0
6294,3.336,30.60,102.00,1,0,0
6297,3.336,30.60,102.00,1,0,0
6299,3.336,30.60,102.00,1,0,0
6302,3.336,30.50,102.00,1,0,0
6304,3.336,30.50,102.00,1,0,0
6307,3.336,30.60,102.00,1,0,0
6309,3.336,30.70,102.00,1,0,0
6311,3.336,30.60,102.00,1,0,0
6314,3.336,30.60,102.00,1,0,0
6316,3.336,30.60,102.00,1,0,0
6319,3.336,30.60,102.00,1,0,0
6321,3.336,30.50,102.00,1,0,0
6324,3.320,95.80,103.00,1,0,0
6326,3.336,30.60,102.00,1,0,0
6329,3.336,30.80,103.00,1,0,0
6341,3.336,30.60,102.00,1,0,0
6344,3.336,30.60,102.00,1,0,0
6346,3.340,30.50,102.00,1,0,0
6349,3.336,30.50,102.00,1,0,0
6351,3.336,30.60,102.00,1,0,0
6354,3.336,30.50,102.00,1,0,0
6356,3.336,30.70,103.00,1,0,0
6359,3.336,30.70,103.00,1,0,0
6361,3.336,30.60,102.00,1,0,0
6364,3.336,30.50,102.00,1,0,0
6366,3.336,30.50,102.00,1,0,0
6369,3.336,30.60,102.00,1,0,0
6371,3.336,30.60,102.00,1,0,0
6374,3.336,30.70,103.00,1,0,0
6376,3.336,30.60,102.00,1,0,0
6378,3.336,30.80,103.00,1,0,0
6391,3.336,30.70,103.00,1,0,0
6394,3.336,30.60,102.00,1,0,0
6396,3.336,30.50,102.00,1,0,0
6399,3.336,30.50,102.00,1,0,0
6401,3.336,30.50,102.00,1,0,0
6404,3.336,30.50,102.00,1,0,0
6406,3.336,30.70,102.00,1,0,0
6408,3.336,30.60,102.00,1,0,0
6411,3.336,30.60,102.00,1,0,0
6413,3.336,30.50,102.00,1,0,0
6416,3.336,30.50,102.00,1,0,0
6418,3.336,30.50,102.00,1,0,0
6421,3.336,30.60,103.00,1,0,0
6423,3.336,30.70,103.00,1,0,0
6426,3.332,127.50,419.00,1,0,0
6428,3.292,97.30,315.00,1,0,0
6441,3.292,96.70,321.00,1,0,0
6443,3.296,97.30,321.00,1,0,0
6446,3.296,96.00,316.00,1,0,0
6448,3.292,95.70,319.00,1,0,0
6451,3.292,97.20,319.00,1,0,0
6453,3.292,96.20,318.00,1,0,0
6456,3.292,96.00,292.00,1,0,0
6458,3.296,88.40,292.00,1,0,0
6461,3.296,95.60,315.00,1,0,0
6463,3.292,95.60,315.00,1,0,0
6466,3.300,99.70,316.00,1,0,0
6468,3.296,96.00,316.00,1,0,0
6471,3.296,96.20,318.00,1,0,0
6473,3.296,96.30,318.00,1,0,0
6476,3.296,127.00,418.00,1,0,0
6478,3.292,95.10,313.00,1,0,0
6491,3.336,30.60,102.00,1,0,0
6493,3.336,30.60,102.00,1,0,0
6496,3.336,30.50,102.00,1,0,0
6498,3.336,30.50,102.00,1,0,0
6501,3.336,30.60,103.00,1,0,0
6503,3.336,30.60,102.00,1,0,0
6505,3.336,30.60,102.00,1,0,0
6508,3.336,30.60,102.00,1,0,0
6510,3.336,30.60,102.00,1,0,0
6513,3.336,30.50,102.00,1,0,0
6515,3.336,30.50,102.00,1,0,0
6518,3.336,30.60,102.00,1,0,0
6520,3.336,30.60,102.00,1,0,0
6523,3.336,30.60,102.00,1,0,0
6525,3.336,30.60,102.00,1,0,0
6528,3.336,91.30,301.00,1,0,0
6540,3.336,30.70,103.00,1,0,0
6543,3.336,30.60,102.00,1,0,0
6545,3.336,30.50,102.00,1,0,0
6548,3.336,30.60,102.00,1,0,0
6550,3.336,30.60,102.00,1,0,0
6553,3.336,30.70,102.00,1,0,0
6555,3.336,30.70,103.00,1,0,0
6558,3.336,30.60,102.00,1,0,0
6560,3.336,30.50,102.00,1,0,0
6563,3.336,30.60,102.00,1,0,0
6565,3.336,30.60,102.00,1,0,0
6568,3.336,30.60,102.00,1,0,0
6570,3.336,30.70,103.00,1,0,0
6573,3.336,30.60,102.00,1,0,0
6575,3.336,30.60,102.00,1,0,0
6577,3.336,30.40,102.00,1,0,0
6590,3.336,30.70,102.00,1,0,0
6593,3.336,30.50,102.00,1,0,0
6595,3.336,30.50,102.00,1,0,0
6598,3.324,155.30,319.00,1,0,0
6600,3.296,97.70,323.00,1,0,0
6602,3.292,95.90,316.00,1,0,0
6605,3.292,98.40,323.00,1,0,0
6607,3.296,97.70,323.00,1,0,0
6610,3.296,95.70,315.00,1,0,0
6612,3.296,94.80,311.00,1,0,0
6615,3.292,95.60,315.00,1,0,0
6617,3.292,95.80,315.00,1,0,0
6620,3.292,95.80,315.00,1,0,0
6622,3.292,95.90,315.00,1,0,0
6625,3.296,95.70,315.00,1,0,0
6627,3.292,95.70,315.00,1,0,0
6640,3.296,96.20,318.00,1,0,0
6642,3.292,95.90,328.00,1,0,0
6645,3.296,95.80,316.00,1,0,0
6647,3.296,97.60,321.00,1,0,0
6650,3.292,96.20,316.00,1,0,0
6652,3.292,95.80,315.00,1,0,0
6655,3.292,97.60,321.00,1,0,0
6657,3.296,95.80,316.00,1,0,0
6660,3.292,95.90,316.00,1,0,0
6662,3.292,88.10,290.00,1,0,0
6665,3.292,95.90,316.00,1,0,0
6667,3.292,95.70,315.00,1,0,0
6670,3.292,95.90,316.00,1,0,0
6672,3.292,96.10,316.00,1,0,0
6674,3.292,96.40,316.00,1,0,0
6677,3.292,96.20,316.00,1,0,0
6690,3.336,30.60,102.00,1,0,0
6692,3.336,30.50,102.00,1,0,0
6695,3.336,30.60,102.00,1,0,0
6697,3.336,30.60,102.00,1,0,0
6699,3.336,30.60,102.00,1,0,0
6702,3.336,30.70,102.00,1,0,0
6704,3.336,30.60,102.00,1,0,0
6707,3.336,30.60,102.00,1,0,0
6709,3.336,30.50,102.00,1,0,0
6712,3.336,30.50,102.00,1,0,0
6714,3.336,30.60,102.00,1,0,0
6717,3.336,30.70,103.00,1,0,0
6719,3.336,30.60,102.00,1,0,0
6722,3.336,30.50,102.00,1,0,0
6724,3.336,30.50,102.00,1,0,0
6727,3.336,30.50,102.00,1,0,0
6739,3.324,30.60,102.00,1,0,0
6742,3.336,30.50,102.00,1,0,0
6744,3.336,30.60,102.00,1,0,0
6747,3.336,30.60,103.00,1,0,0
6749,3.336,30.60,102.00,1,0,0
6752,3.336,30.60,102.00,1,0,0
6758,3.336,30.50,102.00,1,0,0
6761,3.336,30.50,102.00,1,0,0
6763,3.336,30.60,102.00,1,0,0
6766,3.336,30.70,103.00,1,0,0
6768,3.336,30.60,103.00,1,0,0
6771,3.336,30.50,102.00,1,0,0
6773,3.336,30.50,102.00,1,0,0
6775,3.336,30.60,102.00,1,0,0
6778,3.336,30.80,103.00,1,0,0
6780,3.336,30.60,102.00,1,0,0
6783,3.336,30.60,102.00,1,0,0
6785,3.336,30.60,102.00,1,0,0
6788,3.336,30.60,102.00,1,0,0
6790,3.336,30.50,102.00,1,0,0
6793,3.336,30.50,102.00,1,0,0
6795,3.336,30.60,102.00,1,0,0
6808,3.336,30.50,102.00,1,0,0
6810,3.336,30.60,102.00,1,0,0
6813,3.336,30.60,102.00,1,0,0
6815,3.336,30.60,102.00,1,0,0
6818,3.332,30.60,102.00,1,0,0
6820,3.336,30.50,102.00,1,0,0
6823,3.336,30.50,102.00,1,0,0
6825,3.336,30.50,102.00,1,0,0
6828,3.336,30.60,103.00,1,0,0
6830,3.336,30.60,102.00,1,0,0
6833,3.336,30.60,102.00,1,0,0
6835,3.336,54.00,290.00,1,0,0
6838,3.336,30.60,102.00,1,0,0
6840,3.336,30.50,102.00,1,0,0
6843,3.336,30.60,102.00,1,0,0
6845,3.332,30.60,102.00,1,0,0
6858,3.336,30.50,102.00,1,0,0
6860,3.336,30.60,102.00,1,0,0
6863,3.336,30.60,102.00,1,0,0
6865,3.336,30.60,102.00,1,0,0
6868,3.336,30.50,102.00,1,0,0
6870,3.336,30.60,102.00,1,0,0
6872,3.336,30.50,102.00,1,0,0
6875,3.336,30.60,102.00,1,0,0
6877,3.336,30.70,103.00,1,0,0
6880,3.336,30.60,102.00,1,0,0
6882,3.336,30.60,102.00,1,0,0
6885,3.336,30.50,102.00,1,0,0
6887,3.336,30.50,102.00,1,0,0
6890,3.336,30.50,102.00,1,0,0
6892,3.336,30.60,102.00,1,0,0
6895,3.336,30.60,102.00,1,0,0
6907,3.336,30.60,102.00,1,0,0
6910,3.336,30.60,102.00,1,0,0
6912,3.336,30.50,102.00,1,0,0
6915,3.336,30.60,102.00,1,0,0
6917,3.336,30.60,102.00,1,0,0
6920,3.336,30.50,102.00,1,0,0
6922,3.336,30.50,102.00,1,0,0
6925,3.336,30.70,102.00,1,0,0
6927,3.336,30.60,102.00,1,0,0
6930,3.332,30.60,102.00,1,0,0
6932,3.336,30.60,102.00,1,0,0
6935,3.336,30.60,102.00,1,0,0
6937,3.336,40.40,133.00,1,0,0
6939,3.292,96.40,318.00,1,0,0
6942,3.296,95.90,303.00,1,0,0
6944,3.336,30.60,102.00,1,0,0
6957,3.336,30.60,102.00,1,0,0
6960,3.332,30.60,102.00,1,0,0
6962,3.336,30.60,102.00,1,0,0
6964,3.336,30.50,102.00,1,0,0
6967,3.336,30.60,102.00,1,0,0
6969,3.336,30.50,102.00,1,0,0
6972,3.336,30.70,103.00,1,0,0
6974,3.336,30.60,102.00,1,0,0
6977,3.336,30.60,103.00,1,0,0
6979,3.336,30.60,102.00,1,0,0
6982,3.336,30.50,102.00,1,0,0
6984,3.336,30.60,102.00,1,0,0
6987,3.336,30.50,102.00,1,0,0
6989,3.336,30.60,102.00,1,0,0
6992,3.336,30.60,102.00,1,0,0
6994,3.336,30.60,102.00,1,0,0
7007,3.336,30.60,102.00,1,0,0
7009,3.332,30.60,102.00,1,0,0
7012,3.336,30.60,102.00,1,0,0
7014,3.336,30.50,102.00,1,0,0
7017,3.336,30.50,102.00,1,0,0
7019,3.336,30.50,102.00,1,0,0
7022,3.336,30.60,102.00,1,0,0
7024,3.336,30.60,102.00,1,0,0
7027,3.336,30.60,102.00,1,0,0
7029,3.336,30.80,102.00,1,0,0
7032,3.336,30.50,102.00,1,0,0
7034,3.336,30.50,102.00,1,0,0
7036,3.332,30.50,102.00,1,0,0
7039,3.336,30.60,108.00,1,0,0
7041,3.296,96.60,318.00,1,0,0
7044,3.336,30.60,102.00,1,0,0
7057,3.336,30.60,102.00,1,0,0
7059,3.336,30.60,102.00,1,0,0
7062,3.336,30.60,102.00,1,0,0
7064,3.332,30.50,102.00,1,0,0
7066,3.336,30.50,102.00,1,0,0
7069,3.336,30.50,102.00,1,0,0
7071,3.336,30.60,102.00,1,0,0
7074,3.336,30.70,103.00,1,0,0
7076,3.336,30.70,103.00,1,0,0
7079,3.336,30.60,102.00,1,0,0
7081,3.336,30.60,102.00,1,0,0
7084,3.336,30.50,102.00,1,0,0
7086,3.336,30.60,102.00,1,0,0
7089,3.336,30.70,103.00,1,0,0
7091,3.336,30.60,102.00,1,0,0
7094,3.336,30.60,102.00,1,0,0
7106,3.336,30.60,102.00,1,0,0
7109,3.336,30.60,102.00,1,0,0
7111,3.336,30.50,102.00,1,0,0
7114,3.336,30.50,102.00,1,0,0
7116,3.336,30.50,102.00,1,0,0
7119,3.332,30.60,102.00,1,0,0
7121,3.336,30.60,102.00,1,0,0
7124,3.336,30.60,102.00,1,0,0
7126,3.336,30.60,102.00,1,0,0
